GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2001-08-16,1.39570,1.40600,1.38380,1.40180,87285.7969
2001-08-17,1.40100,1.41810,1.39220,1.41480,126564.4063
2001-08-20,1.41500,1.42160,1.40820,1.41170,80739.3672
2001-08-21,1.41120,1.42160,1.40500,1.42070,183300.1875
2001-08-22,1.42020,1.43850,1.40730,1.40610,261857.4063
2001-08-23,1.40770,1.41950,1.40320,1.40850,257493.1094
2001-08-24,1.40830,1.41160,1.39910,1.40760,76375.0781
2001-08-27,1.40710,1.40740,1.39340,1.40340,115653.6875
2001-08-28,1.40400,1.40900,1.38620,1.40550,135292.9844
2001-08-29,1.40430,1.41400,1.39340,1.40380,148385.8594
2001-08-30,1.40370,1.42000,1.39840,1.41620,72010.7813
2001-08-31,1.41480,1.43010,1.40320,1.41510,113471.5391
2001-09-03,1.40960,1.41180,1.40520,1.40800,187664.4688
2001-09-04,1.40760,1.41400,1.37180,1.38350,192028.7656
2001-09-05,1.38430,1.39180,1.37750,1.37970,115653.6875
2001-09-06,1.38000,1.39730,1.37420,1.39430,266221.6875
2001-09-07,1.39430,1.42100,1.37930,1.41990,78557.2188
2001-09-10,1.41940,1.42950,1.40320,1.40350,198575.1875
2001-09-11,1.40370,1.43600,1.39590,1.42650,268403.8438
2001-09-12,1.42500,1.43280,1.40530,1.41630,85103.6563
2001-09-13,1.41730,1.43020,1.41390,1.42580,106925.1016
2001-09-14,1.42630,1.45100,1.42020,1.43940,74192.9297
2001-09-17,1.44510,1.46460,1.42060,1.45160,279314.5625
2001-09-18,1.45200,1.45970,1.43670,1.45780,181118.0313
2001-09-19,1.45680,1.46500,1.44810,1.45340,93832.2344
2001-09-20,1.45330,1.47160,1.44180,1.45690,209485.9219
2001-09-21,1.45690,1.45690,1.42760,1.43660,100378.6719
2001-09-24,1.43470,1.44390,1.43020,1.43940,211668.0625
2001-09-25,1.43910,1.46660,1.43420,1.44870,106925.1016
2001-09-26,1.44960,1.45410,1.43310,1.45070,222578.7969
2001-09-27,1.45020,1.45420,1.43710,1.44890,211668.0625
2001-09-28,1.44780,1.44950,1.43110,1.43880,235671.6563
2001-10-01,1.43880,1.44690,1.43110,1.44210,122200.1172
2001-10-02,1.44210,1.44490,1.43440,1.43880,231307.375
2001-10-03,1.43890,1.44700,1.43140,1.43400,135292.9844
2001-10-04,1.43340,1.44500,1.42740,1.43980,233489.5156
2001-10-05,1.43970,1.44990,1.43030,1.43390,130928.7031
2001-10-08,1.43610,1.44430,1.43180,1.43680,226943.0781
2001-10-09,1.43630,1.44000,1.42710,1.42910,277132.4063
2001-10-10,1.42940,1.44230,1.42310,1.42750,288043.125
2001-10-11,1.42710,1.43050,1.39670,1.41180,187664.4688
2001-10-12,1.41180,1.42910,1.40720,1.42310,78557.2188
2001-10-15,1.42410,1.42640,1.41230,1.41430,76375.0781
2001-10-16,1.41410,1.42290,1.40870,1.42120,240035.9531
2001-10-17,1.42120,1.42430,1.40840,1.41820,93832.2344
2001-10-18,1.41790,1.42950,1.41440,1.42490,178935.8906
2001-10-19,1.42540,1.43590,1.41470,1.41460,216032.3594
2001-10-22,1.41540,1.41780,1.40460,1.40680,154932.2969
2001-10-23,1.40620,1.40950,1.39490,1.39990,283678.8438
2001-10-24,1.39990,1.40740,1.39890,1.40670,150568
2001-10-25,1.40690,1.41580,1.39760,1.40430,189846.6094
2001-10-26,1.40430,1.41500,1.40180,1.40630,72010.7813
2001-10-29,1.40470,1.42600,1.40630,1.42500,139657.2813
2001-10-30,1.42410,1.43530,1.42360,1.42730,209485.9219
2001-10-31,1.42830,1.43750,1.42030,1.42980,253128.8125
2001-11-01,1.42930,1.45050,1.42930,1.43940,246582.3906
2001-11-02,1.43850,1.44780,1.43330,1.43570,176753.75
2001-11-05,1.43400,1.43980,1.42270,1.42960,259675.25
2001-11-06,1.42970,1.43440,1.38240,1.42430,196393.0469
2001-11-07,1.42410,1.44070,1.42380,1.43420,283678.8438
2001-11-08,1.43380,1.43550,1.42240,1.42660,144021.5625
2001-11-09,1.42690,1.43450,1.42190,1.43330,168025.1719
2001-11-12,1.43340,1.44600,1.42450,1.43340,272768.125
2001-11-13,1.43270,1.43580,1.40250,1.40220,226943.0781
2001-11-14,1.40330,1.40780,1.39410,1.40480,266221.6875
2001-11-15,1.40480,1.40890,1.39810,1.40000,74192.9297
2001-11-16,1.40200,1.41630,1.39990,1.40520,226943.0781
2001-11-19,1.40460,1.40670,1.38870,1.39520,185482.3281
2001-11-20,1.39650,1.41030,1.39330,1.40820,283678.8438
2001-11-21,1.40760,1.40900,1.40190,1.40610,259675.25
2001-11-22,1.40720,1.40730,1.40210,1.40540,128746.5547
2001-11-23,1.40430,1.40960,1.39680,1.40290,135292.9844
2001-11-26,1.40350,1.41210,1.40110,1.40810,266221.6875
2001-11-27,1.40740,1.41190,1.39680,1.40770,76375.0781
2001-11-28,1.40710,1.41440,1.40070,1.40610,226943.0781
2001-11-29,1.40640,1.41240,1.40120,1.40310,163660.875
2001-11-30,1.40110,1.41120,1.39720,1.40920,257493.1094
2001-12-03,1.40630,1.41150,1.40110,1.40550,213850.2031
2001-12-04,1.40470,1.40700,1.38690,1.39830,229125.2188
2001-12-05,1.39810,1.40640,1.39030,1.39950,192028.7656
2001-12-06,1.39720,1.41010,1.39360,1.40720,161478.7344
2001-12-07,1.40650,1.40920,1.39680,1.40040,152750.1563
2001-12-10,1.40030,1.40630,1.39120,1.40550,202939.4844
2001-12-11,1.40520,1.41910,1.40110,1.40350,146203.7188
2001-12-12,1.40220,1.40850,1.39860,1.40720,152750.1563
2001-12-13,1.40500,1.40890,1.39870,1.40310,106925.1016
2001-12-14,1.40130,1.41680,1.39530,1.40930,133110.8438
2001-12-17,1.40790,1.41710,1.40110,1.41510,198575.1875
2001-12-18,1.41410,1.42210,1.41170,1.42160,237853.8125
2001-12-19,1.42160,1.42170,1.41220,1.41880,152750.1563
2001-12-20,1.41920,1.42310,1.41100,1.42100,141839.4219
2001-12-21,1.41890,1.42920,1.39700,1.40780,139657.2813
2001-12-24,1.40860,1.41910,1.39690,1.39770,130928.7031
2001-12-25,1.39770,1.39770,1.39770,1.39770,0
2001-12-26,1.40240,1.40950,1.39830,1.40910,137475.1406
2001-12-27,1.40900,1.41800,1.40140,1.41140,76375.0781
2001-12-28,1.41140,1.41260,1.40100,1.40770,196393.0469
2001-12-31,1.40590,1.42300,1.40110,1.41670,259675.25
2002-01-01,1.41670,1.41670,1.41670,1.41670,0
2002-01-02,1.41620,1.44640,1.41480,1.43260,209485.9219
2002-01-03,1.44180,1.44450,1.43200,1.43670,139657.2813
2002-01-04,1.43610,1.43990,1.42770,1.42730,106925.1016
2002-01-07,1.42730,1.43670,1.41590,1.42800,141839.4219
2002-01-08,1.42640,1.44130,1.42100,1.42510,76375.0781
2002-01-09,1.42490,1.42750,1.41580,1.42290,117835.8281
2002-01-10,1.42250,1.43140,1.39300,1.42420,170207.3125
2002-01-11,1.42340,1.42920,1.41820,1.42390,216032.3594
2002-01-14,1.42330,1.43580,1.42280,1.42590,85103.6563
2002-01-15,1.42560,1.42650,1.40140,1.40160,250946.6719
2002-01-16,1.40280,1.41870,1.39440,1.41090,154932.2969
2002-01-17,1.41150,1.42370,1.40780,1.41960,242218.0938
2002-01-18,1.42010,1.42830,1.41810,1.42680,264039.5313
2002-01-21,1.43070,1.43430,1.42290,1.42450,80739.3672
2002-01-22,1.42310,1.42640,1.41700,1.42540,244400.2344
2002-01-23,1.42670,1.43120,1.40590,1.40670,274950.2813
2002-01-24,1.40390,1.41690,1.40170,1.40720,72010.7813
2002-01-25,1.40680,1.40890,1.38130,1.39320,231307.375
2002-01-28,1.39250,1.39540,1.37550,1.37900,240035.9531
2002-01-29,1.37610,1.38730,1.35970,1.37970,198575.1875
2002-01-30,1.37800,1.38260,1.36530,1.36720,74192.9297
2002-01-31,1.36850,1.37590,1.35300,1.36400,154932.2969
2002-02-01,1.36540,1.37770,1.36060,1.37000,187664.4688
2002-02-03,1.37030,1.37130,1.36990,1.37030,165843.0156
2002-02-04,1.37020,1.39140,1.37020,1.39140,209485.9219
2002-02-05,1.38890,1.39660,1.37870,1.38450,198575.1875
2002-02-06,1.38390,1.39670,1.38200,1.39290,222578.7969
2002-02-07,1.39340,1.39670,1.38690,1.39130,187664.4688
2002-02-08,1.39190,1.40030,1.38780,1.39410,235671.6563
2002-02-10,1.39510,1.39520,1.38950,1.39060,144021.5625
2002-02-11,1.39060,1.41420,1.38170,1.39340,200757.3438
2002-02-12,1.39350,1.39940,1.38910,1.39490,144021.5625
2002-02-13,1.39490,1.39910,1.38100,1.38540,87285.7969
2002-02-14,1.38370,1.39350,1.37880,1.39100,74192.9297
2002-02-15,1.39190,1.39950,1.38190,1.38780,144021.5625
2002-02-17,1.38570,1.38830,1.38570,1.38780,168025.1719
2002-02-18,1.38820,1.39030,1.38410,1.38590,218214.5
2002-02-19,1.38610,1.39700,1.37250,1.39300,216032.3594
2002-02-20,1.39270,1.39510,1.38100,1.38070,246582.3906
2002-02-21,1.38120,1.38770,1.38010,1.38330,174571.5938
2002-02-22,1.38380,1.40080,1.38350,1.39900,82921.5078
2002-02-25,1.39850,1.39910,1.39060,1.39020,146203.7188
2002-02-26,1.39160,1.40000,1.38750,1.39020,72010.7813
2002-02-27,1.38970,1.39970,1.38720,1.39160,133110.8438
2002-02-28,1.39220,1.39510,1.38360,1.39160,165843.0156
2002-03-01,1.39160,1.39280,1.37510,1.37740,146203.7188
2002-03-03,1.37680,1.37920,1.37680,1.37660,268403.8438
2002-03-04,1.37730,1.38670,1.37390,1.38320,165843.0156
2002-03-05,1.38360,1.38570,1.37450,1.38380,165843.0156
2002-03-06,1.38320,1.38990,1.38070,1.38600,150568
2002-03-07,1.38510,1.39940,1.38210,1.39570,250946.6719
2002-03-08,1.39510,1.39660,1.38340,1.38550,185482.3281
2002-03-10,1.38500,1.38680,1.38500,1.38520,154932.2969
2002-03-11,1.38610,1.39050,1.38450,1.38370,288043.125
2002-03-12,1.38490,1.39000,1.38070,1.38940,207303.7813
2002-03-13,1.38870,1.40120,1.38430,1.39590,159296.5781
2002-03-14,1.39720,1.41070,1.39670,1.40250,82921.5078
2002-03-15,1.40470,1.41070,1.39690,1.39770,270585.9688
2002-03-17,1.39580,1.40390,1.39580,1.39610,207303.7813
2002-03-18,1.39690,1.40160,1.39270,1.39780,176753.75
2002-03-19,1.39760,1.40450,1.39400,1.39770,257493.1094
2002-03-20,1.39810,1.39950,1.37170,1.39860,274950.2813
2002-03-21,1.39840,1.39920,1.39140,1.39160,113471.5391
2002-03-22,1.39220,1.39590,1.38000,1.38300,192028.7656
2002-03-24,1.38280,1.38350,1.38280,1.38250,87285.7969
2002-03-25,1.38320,1.39090,1.38210,1.38910,80739.3672
2002-03-26,1.38810,1.40070,1.38770,1.39540,207303.7813
2002-03-27,1.39440,1.39550,1.38550,1.39120,229125.2188
2002-03-28,1.39120,1.39580,1.38580,1.38570,128746.5547
2002-03-29,1.38720,1.39190,1.38720,1.39080,198575.1875
2002-03-31,1.38730,1.38970,1.38730,1.38860,244400.2344
2002-04-01,1.39000,1.41100,1.38870,1.40650,80739.3672
2002-04-02,1.40560,1.40930,1.38980,1.40110,233489.5156
2002-04-03,1.40060,1.40430,1.39150,1.40000,281496.7188
2002-04-04,1.40000,1.41000,1.39670,1.39860,78557.2188
2002-04-05,1.39790,1.40830,1.39610,1.39550,233489.5156
2002-04-07,1.39710,1.39870,1.39690,1.39630,253128.8125
2002-04-08,1.39660,1.40090,1.38970,1.39470,200757.3438
2002-04-09,1.39540,1.40780,1.39310,1.40510,176753.75
2002-04-10,1.40560,1.40760,1.40030,1.40150,150568
2002-04-11,1.40140,1.40480,1.39760,1.40060,181118.0313
2002-04-12,1.40080,1.40600,1.39110,1.39520,106925.1016
2002-04-14,1.40280,1.40520,1.39390,1.39370,279314.5625
2002-04-15,1.39450,1.40770,1.39160,1.39490,235671.6563
2002-04-16,1.39460,1.40240,1.39270,1.39500,264039.5313
2002-04-17,1.39520,1.40410,1.39490,1.40170,111289.3984
2002-04-18,1.40230,1.40570,1.38540,1.40260,205121.625
2002-04-19,1.40240,1.40660,1.39710,1.40210,211668.0625
2002-04-21,1.40250,1.40500,1.39870,1.39830,176753.75
2002-04-22,1.39780,1.40340,1.39490,1.39680,148385.8594
2002-04-23,1.39650,1.40230,1.39280,1.39740,120017.9766
2002-04-24,1.39760,1.40060,1.39510,1.39830,174571.5938
2002-04-25,1.39850,1.40690,1.39700,1.40510,74192.9297
2002-04-26,1.40460,1.40990,1.40020,1.40820,115653.6875
2002-04-28,1.41110,1.41160,1.40800,1.40680,181118.0313
2002-04-29,1.40740,1.41670,1.40550,1.41520,235671.6563
2002-04-30,1.41470,1.41810,1.41060,1.41150,226943.0781
2002-05-01,1.41110,1.41590,1.40510,1.41310,93832.2344
2002-05-02,1.41300,1.41680,1.40750,1.41060,159296.5781
2002-05-03,1.41020,1.43690,1.41020,1.43560,207303.7813
2002-05-06,1.43140,1.44080,1.42870,1.43860,187664.4688
2002-05-07,1.43880,1.44000,1.43000,1.43160,253128.8125
2002-05-08,1.43230,1.43980,1.41940,1.42030,174571.5938
2002-05-09,1.42060,1.42840,1.41920,1.42290,161478.7344
2002-05-10,1.42300,1.43170,1.41860,1.42450,211668.0625
2002-05-13,1.42110,1.42680,1.41540,1.41760,207303.7813
2002-05-14,1.41910,1.41910,1.40420,1.40590,268403.8438
2002-05-15,1.40680,1.42160,1.40190,1.41990,237853.8125
2002-05-16,1.41920,1.42830,1.41270,1.41740,91650.0938
2002-05-17,1.41690,1.42580,1.41550,1.42190,128746.5547
2002-05-20,1.42330,1.42440,1.41670,1.41880,76375.0781
2002-05-21,1.41930,1.42150,1.41220,1.41190,174571.5938
2002-05-22,1.41230,1.42670,1.41160,1.41820,178935.8906
2002-05-23,1.41230,1.42200,1.41180,1.41340,130928.7031
2002-05-24,1.41380,1.41740,1.40950,1.41160,202939.4844
2002-05-27,1.41020,1.41430,1.40680,1.41150,113471.5391
2002-05-28,1.41190,1.42320,1.41090,1.42100,231307.375
2002-05-29,1.42170,1.43640,1.41130,1.43390,240035.9531
2002-05-30,1.43450,1.44380,1.43440,1.43690,187664.4688
2002-05-31,1.43680,1.44970,1.42030,1.42670,185482.3281
2002-06-03,1.42550,1.43870,1.42310,1.43620,87285.7969
2002-06-04,1.43620,1.44270,1.43450,1.43770,209485.9219
2002-06-05,1.43750,1.44270,1.43590,1.43810,283678.8438
2002-06-06,1.43850,1.45340,1.43210,1.45230,130928.7031
2002-06-07,1.45190,1.45290,1.44380,1.44440,93832.2344
2002-06-10,1.44390,1.45760,1.44110,1.45210,257493.1094
2002-06-11,1.45320,1.45870,1.43730,1.45620,74192.9297
2002-06-12,1.45560,1.45960,1.44750,1.44710,279314.5625
2002-06-13,1.44760,1.45610,1.44530,1.45110,209485.9219
2002-06-14,1.45130,1.47700,1.44990,1.46190,274950.2813
2002-06-17,1.46070,1.46590,1.45750,1.45940,272768.125
2002-06-18,1.46100,1.48160,1.45150,1.47080,80739.3672
2002-06-19,1.47080,1.47710,1.46590,1.47480,115653.6875
2002-06-20,1.47500,1.49010,1.47000,1.47310,218214.5
2002-06-21,1.47350,1.48960,1.45890,1.47510,205121.625
2002-06-24,1.47610,1.49170,1.45320,1.47640,174571.5938
2002-06-25,1.47590,1.49040,1.46760,1.48360,102560.8125
2002-06-26,1.48250,1.49500,1.47500,1.49070,126564.4063
2002-06-27,1.49110,1.49620,1.47540,1.49320,122200.1172
2002-06-28,1.49250,1.51290,1.49130,1.50250,187664.4688
2002-07-01,1.50550,1.51150,1.49160,1.50320,137475.1406
2002-07-02,1.50240,1.50790,1.48780,1.50660,122200.1172
2002-07-03,1.50600,1.50890,1.49210,1.50050,264039.5313
2002-07-04,1.50090,1.50260,1.48910,1.49540,200757.3438
2002-07-05,1.49550,1.49780,1.48110,1.48320,281496.7188
2002-07-08,1.48230,1.51020,1.48200,1.51000,165843.0156
2002-07-09,1.50820,1.51260,1.49150,1.50040,185482.3281
2002-07-10,1.50020,1.51790,1.49210,1.50310,270585.9688
2002-07-11,1.50390,1.52220,1.49190,1.50530,233489.5156
2002-07-12,1.50540,1.53080,1.50070,1.51870,133110.8438
2002-07-15,1.52070,1.55610,1.51900,1.54330,268403.8438
2002-07-16,1.54430,1.56010,1.54340,1.55780,248764.5313
2002-07-17,1.55860,1.56760,1.53890,1.55000,91650.0938
2002-07-18,1.54980,1.56300,1.54680,1.56210,82921.5078
2002-07-19,1.56280,1.59630,1.54980,1.55970,157114.4375
2002-07-22,1.56100,1.57870,1.54970,1.57560,240035.9531
2002-07-23,1.57520,1.58350,1.54710,1.56390,130928.7031
2002-07-24,1.56450,1.58800,1.54300,1.55510,91650.0938
2002-07-25,1.55600,1.57840,1.55150,1.57460,209485.9219
2002-07-26,1.57410,1.58810,1.55660,1.56170,231307.375
2002-07-29,1.56480,1.56680,1.53640,1.54180,233489.5156
2002-07-30,1.54270,1.55720,1.53590,1.54800,189846.6094
2002-07-31,1.54840,1.55750,1.53630,1.54630,126564.4063
2002-08-01,1.54690,1.56850,1.54200,1.56610,102560.8125
2002-08-02,1.56600,1.57620,1.56170,1.56170,216032.3594
2002-08-05,1.56320,1.57450,1.55140,1.56590,80739.3672
2002-08-06,1.56610,1.56620,1.52810,1.53080,218214.5
2002-08-07,1.53140,1.54160,1.52040,1.53600,240035.9531
2002-08-08,1.53750,1.54220,1.51580,1.52720,211668.0625
2002-08-09,1.52720,1.53670,1.52310,1.52440,202939.4844
2002-08-12,1.53230,1.54270,1.52380,1.53950,237853.8125
2002-08-13,1.54000,1.54490,1.51570,1.54110,264039.5313
2002-08-14,1.53990,1.54000,1.51330,1.52720,209485.9219
2002-08-15,1.52800,1.53990,1.52120,1.53060,137475.1406
2002-08-16,1.53160,1.53880,1.52390,1.53760,111289.3984
2002-08-19,1.53210,1.54050,1.52180,1.53740,96014.3828
2002-08-20,1.53750,1.54000,1.52970,1.53310,150568
2002-08-21,1.53160,1.54130,1.51920,1.52550,261857.4063
2002-08-22,1.52370,1.53640,1.50420,1.50980,185482.3281
2002-08-23,1.51030,1.52530,1.50730,1.51310,82921.5078
2002-08-26,1.51200,1.52830,1.50820,1.51050,189846.6094
2002-08-27,1.51080,1.52830,1.51000,1.52540,235671.6563
2002-08-28,1.52700,1.53280,1.52040,1.52590,159296.5781
2002-08-29,1.52710,1.54600,1.51670,1.53280,159296.5781
2002-08-30,1.53330,1.53770,1.52040,1.52970,126564.4063
2002-09-02,1.53050,1.53980,1.52730,1.53090,229125.2188
2002-09-03,1.53280,1.56280,1.53090,1.54810,157114.4375
2002-09-04,1.54760,1.56390,1.54000,1.55150,137475.1406
2002-09-05,1.55270,1.57010,1.55000,1.56060,137475.1406
2002-09-06,1.55850,1.56360,1.52960,1.52960,117835.8281
2002-09-09,1.52980,1.54920,1.52460,1.53050,120017.9766
2002-09-10,1.53210,1.54840,1.52260,1.53250,237853.8125
2002-09-11,1.53230,1.54500,1.52500,1.54110,196393.0469
2002-09-12,1.54180,1.56300,1.54000,1.55760,242218.0938
2002-09-13,1.55600,1.55910,1.53340,1.53580,257493.1094
2002-09-16,1.52800,1.53800,1.52800,1.53250,144021.5625
2002-09-17,1.53160,1.54100,1.51500,1.53840,192028.7656
2002-09-18,1.53860,1.55510,1.52500,1.54170,144021.5625
2002-09-19,1.54250,1.56280,1.53330,1.55280,253128.8125
2002-09-20,1.55340,1.56280,1.53000,1.54460,274950.2813
2002-09-23,1.54660,1.56280,1.54000,1.54670,200757.3438
2002-09-24,1.54590,1.56380,1.54370,1.55810,144021.5625
2002-09-25,1.55850,1.56310,1.54150,1.54200,283678.8438
2002-09-26,1.54240,1.56280,1.53400,1.53750,161478.7344
2002-09-27,1.53810,1.56280,1.53490,1.54610,222578.7969
2002-09-30,1.53110,1.56950,1.53110,1.56570,165843.0156
2002-10-01,1.56530,1.57050,1.55400,1.55460,288043.125
2002-10-02,1.55340,1.56950,1.54540,1.56750,288043.125
2002-10-03,1.56730,1.57670,1.56420,1.57130,274950.2813
2002-10-04,1.57150,1.57270,1.54170,1.55860,89467.9453
2002-10-07,1.55740,1.56930,1.54900,1.56710,178935.8906
2002-10-08,1.56570,1.56950,1.55250,1.56320,198575.1875
2002-10-09,1.56350,1.58300,1.55880,1.58070,207303.7813
2002-10-10,1.57980,1.58210,1.56540,1.56760,74192.9297
2002-10-11,1.56800,1.57050,1.55960,1.56640,209485.9219
2002-10-14,1.56830,1.58500,1.56180,1.56550,261857.4063
2002-10-15,1.56530,1.56950,1.54970,1.55790,130928.7031
2002-10-16,1.55800,1.55900,1.55160,1.55240,126564.4063
2002-10-17,1.55180,1.55420,1.52200,1.52490,126564.4063
2002-10-18,1.52370,1.53220,1.52100,1.52970,288043.125
2002-10-21,1.52750,1.53500,1.52100,1.52280,159296.5781
2002-10-22,1.52200,1.53750,1.52000,1.53170,80739.3672
2002-10-23,1.53180,1.53710,1.52410,1.52510,181118.0313
2002-10-24,1.52580,1.53120,1.51700,1.53020,154932.2969
2002-10-25,1.52970,1.53460,1.52580,1.52960,128746.5547
2002-10-28,1.52890,1.53760,1.51700,1.53270,222578.7969
2002-10-29,1.53260,1.54780,1.52860,1.53720,115653.6875
2002-10-30,1.53610,1.54830,1.53100,1.54030,248764.5313
2002-10-31,1.54160,1.56400,1.53110,1.54390,72010.7813
2002-11-01,1.54410,1.56610,1.50280,1.55200,168025.1719
2002-11-04,1.55220,1.55970,1.53920,1.55250,146203.7188
2002-11-05,1.55160,1.57230,1.54700,1.55660,240035.9531
2002-11-06,1.55480,1.56780,1.52220,1.55850,213850.2031
2002-11-07,1.56170,1.57360,1.54950,1.57030,137475.1406
2002-11-08,1.56870,1.59080,1.56140,1.58580,133110.8438
2002-11-11,1.58300,1.59780,1.56280,1.58650,235671.6563
2002-11-12,1.58480,1.60500,1.57480,1.59760,279314.5625
2002-11-13,1.59780,1.60880,1.57270,1.58860,102560.8125
2002-11-14,1.58900,1.59520,1.56280,1.58160,124382.2656
2002-11-15,1.58050,1.60100,1.57540,1.59860,176753.75
2002-11-18,1.59770,1.60710,1.56280,1.60300,130928.7031
2002-11-19,1.60390,1.62150,1.56280,1.58930,74192.9297
2002-11-20,1.58800,1.60380,1.56280,1.58820,189846.6094
2002-11-21,1.58870,1.60110,1.56280,1.57970,216032.3594
2002-11-22,1.58010,1.59700,1.52860,1.57190,91650.0938
2002-11-25,1.57160,1.59680,1.54580,1.55960,283678.8438
2002-11-26,1.55930,1.57390,1.54300,1.56530,122200.1172
2002-11-27,1.56410,1.57650,1.55260,1.55740,106925.1016
2002-11-28,1.55730,1.57850,1.55660,1.56250,113471.5391
2002-11-29,1.56280,1.57290,1.55210,1.55530,255310.9688
2002-12-02,1.55670,1.59360,1.54760,1.55330,130928.7031
2002-12-03,1.55330,1.56420,1.54280,1.55070,139657.2813
2002-12-04,1.55110,1.57150,1.55010,1.56180,237853.8125
2002-12-05,1.56150,1.57180,1.54180,1.56340,272768.125
2002-12-06,1.56380,1.59710,1.55670,1.58000,187664.4688
2002-12-09,1.57970,1.58640,1.54060,1.57780,270585.9688
2002-12-10,1.57760,1.59460,1.57010,1.57180,181118.0313
2002-12-11,1.57140,1.57700,1.55900,1.56920,285861
2002-12-12,1.56870,1.58710,1.55840,1.58330,159296.5781
2002-12-13,1.58250,1.60540,1.56280,1.59840,224760.9375
2002-12-16,1.59810,1.60650,1.58710,1.59560,135292.9844
2002-12-17,1.59600,1.61770,1.58720,1.59080,246582.3906
2002-12-18,1.59270,1.59950,1.58290,1.59520,87285.7969
2002-12-19,1.59480,1.59980,1.57730,1.59440,133110.8438
2002-12-20,1.59420,1.59890,1.57950,1.59200,133110.8438
2002-12-23,1.59220,1.61300,1.55350,1.59190,78557.2188
2002-12-24,1.59090,1.60260,1.55150,1.59490,157114.4375
2002-12-25,1.59440,1.59950,1.58860,1.59720,148385.8594
2002-12-26,1.59680,1.62230,1.59340,1.61640,285861
2002-12-27,1.61670,1.64160,1.58380,1.63690,192028.7656
2002-12-30,1.63550,1.65510,1.60000,1.65240,196393.0469
2002-12-31,1.65370,1.65830,1.61120,1.65350,213850.2031
2003-01-01,1.64970,1.66810,1.59860,1.65010,76375.0781
2003-01-02,1.65050,1.66270,1.62270,1.62430,242218.0938
2003-01-03,1.62310,1.63560,1.60000,1.63050,226943.0781
2003-01-06,1.62980,1.64110,1.60000,1.63160,168025.1719
2003-01-07,1.63170,1.63330,1.61340,1.62660,124382.2656
2003-01-08,1.62690,1.64690,1.61620,1.63710,74192.9297
2003-01-09,1.63730,1.64830,1.60000,1.62600,122200.1172
2003-01-10,1.62730,1.64230,1.60000,1.63410,216032.3594
2003-01-13,1.63390,1.63650,1.61690,1.62480,126564.4063
2003-01-14,1.62550,1.63410,1.61560,1.62530,192028.7656
2003-01-15,1.62550,1.63300,1.61290,1.62120,200757.3438
2003-01-16,1.62160,1.63490,1.61290,1.62910,235671.6563
2003-01-17,1.62860,1.63970,1.60000,1.63780,78557.2188
2003-01-20,1.63700,1.65160,1.60000,1.63760,253128.8125
2003-01-21,1.63760,1.64790,1.60000,1.64360,82921.5078
2003-01-22,1.64450,1.64690,1.60000,1.64390,274950.2813
2003-01-23,1.64310,1.65050,1.60000,1.63840,161478.7344
2003-01-24,1.63710,1.65080,1.63670,1.64380,231307.375
2003-01-27,1.64420,1.65820,1.64080,1.65630,288043.125
2003-01-28,1.65600,1.66540,1.64520,1.65570,183300.1875
2003-01-29,1.65540,1.66510,1.64490,1.64760,126564.4063
2003-01-30,1.64810,1.65530,1.63760,1.65320,72010.7813
2003-01-31,1.65320,1.65930,1.62960,1.63710,89467.9453
2003-02-03,1.63450,1.64530,1.62030,1.63490,109107.25
2003-02-04,1.63490,1.65300,1.60000,1.64890,277132.4063
2003-02-05,1.64930,1.65780,1.62390,1.63910,78557.2188
2003-02-06,1.63880,1.65240,1.63490,1.64280,74192.9297
2003-02-07,1.64120,1.64810,1.63430,1.64640,141839.4219
2003-02-10,1.64480,1.64890,1.64080,1.64030,268403.8438
