GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2001-08-16,2.20090,2.22500,2.19980,2.22020,19195.0352
2001-08-17,2.21960,2.23550,2.21360,2.22740,18022.8203
2001-08-20,2.22880,2.23610,2.22730,2.23050,14945.7529
2001-08-21,2.23080,2.25380,2.22980,2.25050,5128.4448
2001-08-22,2.25180,2.26060,2.23270,2.23180,6300.6606
2001-08-23,2.23390,2.23570,2.22700,2.22820,4981.9175
2001-08-24,2.22920,2.23060,2.21810,2.22050,13773.5371
2001-08-27,2.22190,2.22870,2.21930,2.22230,12454.7939
2001-08-28,2.22280,2.23800,2.21830,2.23760,16557.5488
2001-08-29,2.23620,2.25070,2.23230,2.24270,18462.4004
2001-08-30,2.24240,2.25930,2.23820,2.25290,8058.9844
2001-08-31,2.24240,2.25950,2.24450,2.25530,6886.7686
2001-09-03,2.25150,2.25860,2.24890,2.25510,6154.1338
2001-09-04,2.25490,2.25710,2.23410,2.24850,18608.9277
2001-09-05,2.25070,2.27400,2.24520,2.26900,5274.9717
2001-09-06,2.26900,2.27180,2.25420,2.26910,17290.1855
2001-09-07,2.26960,2.29410,2.25960,2.28690,10110.3623
2001-09-10,2.28780,2.30270,2.27600,2.27550,10989.5244
2001-09-11,2.27630,2.31430,2.26870,2.30800,5274.9717
2001-09-12,2.30770,2.31390,2.27880,2.29310,12308.2676
2001-09-13,2.29380,2.31090,2.28810,2.30410,13480.4834
2001-09-14,2.30450,2.32150,2.29120,2.30240,18755.4551
2001-09-17,2.30700,2.31990,2.29450,2.29940,19048.5078
2001-09-18,2.30000,2.31670,2.29490,2.30860,15385.334
2001-09-19,2.30790,2.31420,2.29340,2.30450,16264.4961
2001-09-20,2.30420,2.30680,2.29430,2.30310,6154.1338
2001-09-21,2.30370,2.30370,2.27890,2.28880,5274.9717
2001-09-24,2.28620,2.30180,2.28290,2.29800,5421.4985
2001-09-25,2.29780,2.31160,2.29150,2.30770,5274.9717
2001-09-26,2.31010,2.32470,2.30870,2.31800,10256.8896
2001-09-27,2.31780,2.33050,2.31380,2.32770,19195.0352
2001-09-28,2.32630,2.32870,2.31180,2.32810,11722.1592
2001-10-01,2.32810,2.33700,2.31980,2.32660,16997.1309
2001-10-02,2.32620,2.33010,2.29500,2.29730,6154.1338
2001-10-03,2.30150,2.31930,2.29780,2.31680,9524.2539
2001-10-04,2.31640,2.31890,2.30290,2.31700,11136.0508
2001-10-05,2.31620,2.32390,2.30820,2.31820,13040.9023
2001-10-08,2.31750,2.31790,2.29720,2.30040,6154.1338
2001-10-09,2.30130,2.30190,2.27670,2.28260,15678.3877
2001-10-10,2.28240,2.28700,2.26930,2.27440,19195.0352
2001-10-11,2.27520,2.27840,2.25480,2.26080,15092.2803
2001-10-12,2.26080,2.27790,2.25830,2.26780,12308.2676
2001-10-15,2.26770,2.27070,2.25330,2.25600,10256.8896
2001-10-16,2.25630,2.27020,2.24790,2.26750,17583.2383
2001-10-17,2.26900,2.27600,2.25800,2.27160,18755.4551
2001-10-18,2.27250,2.28470,2.26770,2.27870,6447.1875
2001-10-19,2.27850,2.27910,2.25530,2.25620,5274.9717
2001-10-22,2.25930,2.26120,2.24550,2.24780,9817.3086
2001-10-23,2.24850,2.25220,2.23000,2.24240,7033.2954
2001-10-24,2.24180,2.25040,2.23850,2.24880,13773.5371
2001-10-25,2.24930,2.25850,2.24020,2.24500,13333.9561
2001-10-26,2.24530,2.26810,2.24170,2.26420,17143.6582
2001-10-29,2.26440,2.29210,2.26410,2.29030,13187.4287
2001-10-30,2.28990,2.30190,2.28720,2.28980,14652.6992
2001-10-31,2.29210,2.31290,2.29080,2.31010,8058.9844
2001-11-01,2.31000,2.33680,2.30750,2.33300,7912.4575
2001-11-02,2.33260,2.34200,2.32230,2.32680,8058.9844
2001-11-05,2.32570,2.32710,2.31110,2.32300,17729.7656
2001-11-06,2.32410,2.32830,2.31950,2.31990,7912.4575
2001-11-07,2.32060,2.34220,2.32010,2.33910,11429.1055
2001-11-08,2.33750,2.34100,2.31940,2.32340,14213.1182
2001-11-09,2.32520,2.33890,2.31340,2.33660,12894.375
2001-11-12,2.33450,2.34520,2.32450,2.33110,14359.6445
2001-11-13,2.33220,2.33380,2.29600,2.29500,8791.6191
2001-11-14,2.29570,2.30120,2.27980,2.29410,8058.9844
2001-11-15,2.29510,2.29750,2.27000,2.27340,7472.8765
2001-11-16,2.27740,2.28480,2.26570,2.26870,16704.0762
2001-11-19,2.26980,2.26980,2.23250,2.24140,14945.7529
2001-11-20,2.24980,2.26800,2.24560,2.26400,9963.835
2001-11-21,2.26320,2.27220,2.25830,2.26720,18169.3457
2001-11-22,2.26780,2.27060,2.25650,2.25820,5421.4985
2001-11-23,2.25610,2.26280,2.24770,2.25310,6886.7686
2001-11-26,2.25500,2.27090,2.25460,2.25750,14213.1182
2001-11-27,2.25800,2.26160,2.23990,2.25370,15971.4414
2001-11-28,2.25460,2.26130,2.24640,2.25950,7619.4033
2001-11-29,2.25950,2.26280,2.24720,2.25450,7912.4575
2001-11-30,2.25310,2.25360,2.23760,2.23910,10696.4707
2001-12-03,2.23820,2.24840,2.23540,2.24660,14652.6992
2001-12-04,2.24540,2.24600,2.23210,2.23470,19195.0352
2001-12-05,2.23520,2.24090,2.22130,2.23280,5714.5527
2001-12-06,2.22930,2.25190,2.22460,2.24640,18755.4551
2001-12-07,2.24710,2.25970,2.23990,2.25840,6740.2417
2001-12-10,2.25660,2.26650,2.25130,2.26510,9377.7275
2001-12-11,2.26600,2.26980,2.25910,2.26340,5861.0796
2001-12-12,2.26230,2.26730,2.25300,2.26630,12308.2676
2001-12-13,2.26400,2.27040,2.25910,2.26320,9963.835
2001-12-14,2.26190,2.27890,2.25980,2.26650,12747.8477
2001-12-17,2.26610,2.28950,2.26510,2.28850,10256.8896
2001-12-18,2.28960,2.29550,2.28120,2.29280,5274.9717
2001-12-19,2.29370,2.29450,2.27910,2.28490,13040.9023
2001-12-20,2.28570,2.29020,2.27230,2.28880,12015.2129
2001-12-21,2.28730,2.29690,2.27240,2.28360,11722.1592
2001-12-24,2.28390,2.31180,2.27730,2.29970,17876.293
2001-12-25,2.30020,2.30520,2.29280,2.30290,7472.8765
2001-12-26,2.30210,2.32920,2.29070,2.32790,8352.0381
2001-12-27,2.32540,2.32780,2.30380,2.31800,12308.2676
2001-12-28,2.31790,2.32150,2.30320,2.30740,8938.1465
2001-12-31,2.30510,2.32370,2.30310,2.31680,19048.5078
2002-01-01,2.31770,2.31770,2.31120,2.31450,8058.9844
2002-01-02,2.31060,2.31830,2.30080,2.31030,10110.3623
2002-01-03,2.30970,2.31080,2.29390,2.29780,9377.7275
2002-01-04,2.29910,2.31040,2.29360,2.30640,16850.6035
2002-01-07,2.30810,2.30920,2.28680,2.30240,6007.6064
2002-01-08,2.30040,2.30990,2.29330,2.29650,16997.1309
2002-01-09,2.29510,2.30340,2.28760,2.29650,17436.7109
2002-01-10,2.29520,2.31480,2.29520,2.29950,11868.6865
2002-01-11,2.29720,2.31500,2.29650,2.31160,13187.4287
2002-01-14,2.31370,2.31910,2.30860,2.31060,8058.9844
2002-01-15,2.31170,2.31160,2.28580,2.28720,18608.9277
2002-01-16,2.28870,2.29890,2.28050,2.29760,6300.6606
2002-01-17,2.29790,2.31870,2.28890,2.31270,18755.4551
2002-01-18,2.31390,2.32190,2.31080,2.32010,17729.7656
2002-01-21,2.32610,2.33160,2.31250,2.31280,6593.7144
2002-01-22,2.31380,2.31630,2.29350,2.29920,9963.835
2002-01-23,2.29910,2.31060,2.28040,2.28070,10696.4707
2002-01-24,2.27960,2.28450,2.27260,2.28380,10989.5244
2002-01-25,2.28540,2.28640,2.26350,2.26740,14066.5908
2002-01-28,2.27080,2.27620,2.25360,2.25440,14213.1182
2002-01-29,2.25210,2.25520,2.23500,2.25310,7472.8765
2002-01-30,2.25290,2.25550,2.23830,2.24630,13040.9023
2002-01-31,2.24590,2.25430,2.23480,2.24170,10989.5244
2002-02-01,2.24150,2.25700,2.23460,2.25320,13040.9023
2002-02-04,2.24820,2.27500,2.24820,2.27500,14652.6992
2002-02-05,2.27380,2.27560,2.25740,2.26090,7179.8223
2002-02-06,2.25920,2.27060,2.25680,2.26720,8058.9844
2002-02-07,2.27030,2.27190,2.25050,2.25810,18022.8203
2002-02-08,2.26260,2.26940,2.25620,2.25850,4835.3906
2002-02-11,2.25810,2.27140,2.25340,2.26160,14213.1182
2002-02-12,2.26130,2.28360,2.26100,2.28110,18901.9824
2002-02-13,2.27980,2.28640,2.27120,2.27170,10256.8896
2002-02-14,2.26990,2.27960,2.26550,2.27780,12015.2129
2002-02-15,2.27880,2.28180,2.27050,2.27400,7033.2954
2002-02-18,2.27640,2.28170,2.27100,2.27480,4981.9175
2002-02-19,2.27460,2.27870,2.26190,2.27540,10110.3623
2002-02-20,2.27580,2.27870,2.26590,2.26740,16704.0762
2002-02-21,2.26790,2.27230,2.26190,2.26790,10842.9971
2002-02-22,2.26840,2.29120,2.26840,2.28740,10549.9434
2002-02-25,2.28520,2.28820,2.27650,2.27910,8058.9844
2002-02-26,2.28260,2.29630,2.27440,2.27980,11282.5781
2002-02-27,2.27940,2.28690,2.27450,2.28190,4835.3906
2002-02-28,2.28200,2.28510,2.26540,2.26830,11722.1592
2002-03-01,2.26800,2.28070,2.25690,2.25860,7033.2954
2002-03-04,2.26060,2.26560,2.25320,2.26270,9817.3086
2002-03-05,2.26390,2.26530,2.25300,2.26130,17143.6582
2002-03-06,2.26010,2.26160,2.24740,2.24930,14945.7529
2002-03-07,2.24920,2.26300,2.24200,2.25980,12161.7402
2002-03-08,2.26150,2.26410,2.25020,2.25440,16850.6035
2002-03-11,2.25420,2.25760,2.24590,2.24560,18169.3457
2002-03-12,2.24690,2.24850,2.23330,2.24600,16264.4961
2002-03-13,2.24540,2.26410,2.23480,2.25680,14213.1182
2002-03-14,2.25820,2.26950,2.25680,2.26020,17876.293
2002-03-15,2.26050,2.27140,2.25410,2.25620,19341.5625
2002-03-18,2.25430,2.26420,2.25140,2.25950,16411.0234
2002-03-19,2.25930,2.26560,2.25100,2.25720,10256.8896
2002-03-20,2.25710,2.25850,2.24280,2.25620,13333.9561
2002-03-21,2.26020,2.26290,2.24900,2.25000,11282.5781
2002-03-22,2.25080,2.25360,2.24380,2.24780,15385.334
2002-03-24,2.24720,2.24760,2.24720,2.24740,15238.8066
2002-03-25,2.24660,2.26340,2.24450,2.25910,17143.6582
2002-03-26,2.25800,2.27550,2.25570,2.26920,17876.293
2002-03-27,2.26830,2.27380,2.26090,2.27160,15385.334
2002-03-28,2.27160,2.27890,2.26570,2.26860,15678.3877
2002-03-29,2.26990,2.27630,2.26660,2.27550,17583.2383
2002-04-01,2.27460,2.30880,2.27230,2.30250,13480.4834
2002-04-02,2.30090,2.30580,2.28570,2.28780,15238.8066
2002-04-03,2.28740,2.29040,2.28000,2.28220,7179.8223
2002-04-04,2.28210,2.29300,2.28010,2.28370,9377.7275
2002-04-05,2.28470,2.29050,2.27660,2.27690,6740.2417
2002-04-07,2.27420,2.27670,2.27350,2.27370,14213.1182
2002-04-08,2.27320,2.28910,2.27320,2.28300,5128.4448
2002-04-09,2.28310,2.29590,2.27910,2.29270,15678.3877
2002-04-10,2.29230,2.29530,2.28560,2.28700,11868.6865
2002-04-11,2.28690,2.28880,2.27960,2.28390,13920.0645
2002-04-12,2.28410,2.28550,2.27570,2.27520,6007.6064
2002-04-14,2.27610,2.27650,2.27610,2.27600,10110.3623
2002-04-15,2.27720,2.28890,2.27670,2.27960,11722.1592
2002-04-16,2.28000,2.28400,2.27220,2.27740,9377.7275
2002-04-17,2.27770,2.28490,2.26880,2.27670,9524.2539
2002-04-18,2.27720,2.28430,2.27230,2.27900,18608.9277
2002-04-19,2.27920,2.28480,2.27320,2.27670,17729.7656
2002-04-21,2.27330,2.27520,2.27330,2.27420,11429.1055
2002-04-22,2.27360,2.28280,2.27360,2.27880,18315.873
2002-04-23,2.27830,2.28330,2.27420,2.27640,5421.4985
2002-04-24,2.27660,2.27940,2.27030,2.27160,11429.1055
2002-04-25,2.27140,2.28050,2.26830,2.27760,13773.5371
2002-04-26,2.27760,2.28080,2.26760,2.27730,16850.6035
2002-04-28,2.27620,2.27620,2.27620,2.27530,6007.6064
2002-04-29,2.27630,2.28800,2.27520,2.28590,17876.293
2002-04-30,2.28550,2.28870,2.28040,2.28540,4981.9175
2002-05-01,2.28460,2.28700,2.27380,2.28570,6740.2417
2002-05-02,2.28450,2.29140,2.28050,2.28490,12015.2129
2002-05-03,2.28480,2.30300,2.28180,2.30050,10403.416
2002-05-06,2.29360,2.30470,2.29350,2.30190,12015.2129
2002-05-07,2.30180,2.30590,2.29610,2.29850,18608.9277
2002-05-08,2.29820,2.30010,2.28280,2.28640,18315.873
2002-05-09,2.28590,2.29110,2.28230,2.28390,17290.1855
2002-05-10,2.28550,2.29280,2.27220,2.28210,11722.1592
2002-05-13,2.27780,2.27920,2.26400,2.26630,5714.5527
2002-05-14,2.26660,2.26800,2.25450,2.25970,8205.5117
2002-05-15,2.25950,2.27560,2.25590,2.27330,5128.4448
2002-05-16,2.27390,2.27480,2.26070,2.26260,4981.9175
2002-05-17,2.26340,2.26880,2.24930,2.25120,9231.2002
2002-05-20,2.25670,2.26200,2.24480,2.24750,14799.2256
2002-05-21,2.24870,2.25250,2.23900,2.24300,7472.8765
2002-05-22,2.24230,2.24990,2.23360,2.23580,8938.1465
2002-05-23,2.24230,2.24430,2.22920,2.23280,13627.0098
2002-05-24,2.23260,2.23970,2.22870,2.23700,14359.6445
2002-05-27,2.23270,2.23930,2.23260,2.23280,4835.3906
2002-05-28,2.23240,2.24110,2.23160,2.23350,17436.7109
2002-05-29,2.23490,2.24580,2.23160,2.24440,7912.4575
2002-05-30,2.24380,2.25550,2.24200,2.24690,15092.2803
2002-05-31,2.24670,2.25240,2.22230,2.22210,5274.9717
2002-06-03,2.23500,2.24570,2.22920,2.23450,12894.375
2002-06-04,2.23470,2.23840,2.22790,2.23250,17143.6582
2002-06-05,2.23320,2.24010,2.22970,2.23470,15678.3877
2002-06-06,2.23570,2.24040,2.22910,2.23790,12161.7402
2002-06-07,2.23820,2.24130,2.23340,2.23650,10256.8896
2002-06-10,2.23630,2.25020,2.23310,2.24800,12454.7939
2002-06-11,2.24740,2.26530,2.24620,2.26060,16411.0234
2002-06-12,2.26000,2.26710,2.25660,2.25690,6740.2417
2002-06-13,2.25670,2.26770,2.25620,2.26550,18755.4551
2002-06-14,2.26610,2.29580,2.26340,2.28480,14799.2256
2002-06-17,2.28330,2.29310,2.28260,2.28820,14652.6992
2002-06-18,2.28940,2.30670,2.28550,2.30340,9490.9531
2002-06-19,2.30420,2.30560,2.29180,2.29750,16151.2705
2002-06-20,2.29750,2.29940,2.28850,2.28850,6826.8257
2002-06-21,2.28970,2.29590,2.27240,2.27650,9324.4443
2002-06-24,2.27560,2.28900,2.27330,2.28270,13986.667
2002-06-25,2.28280,2.28970,2.27850,2.28570,12654.6035
2002-06-26,2.28570,2.32890,2.28430,2.31570,9657.4609
2002-06-27,2.31590,2.32020,2.29600,2.30910,20480.4766
2002-06-28,2.30960,2.33000,2.30200,2.32490,6160.7939
2002-07-01,2.32800,2.32800,2.31850,2.32540,18815.3984
2002-07-02,2.32500,2.34650,2.31820,2.34510,10156.9844
2002-07-03,2.34520,2.34520,2.32540,2.33940,17150.3184
2002-07-04,2.33940,2.34390,2.32700,2.33100,6826.8257
2002-07-05,2.33210,2.33420,2.31060,2.32000,18981.9063
2002-07-08,2.31900,2.35410,2.31900,2.35060,8491.9053
2002-07-09,2.35040,2.35490,2.33880,2.33950,16317.7783
2002-07-10,2.34000,2.35640,2.33650,2.35470,12654.6035
2002-07-11,2.35530,2.37190,2.34230,2.36660,12488.0957
2002-07-12,2.36710,2.38410,2.35920,2.38250,5994.2861
2002-07-15,2.37930,2.42290,2.37600,2.41430,10323.4922
2002-07-16,2.41660,2.42720,2.40680,2.42450,21146.5078
2002-07-17,2.42530,2.42740,2.40760,2.41810,21812.541
2002-07-18,2.41940,2.43200,2.40530,2.43130,8158.8892
2002-07-19,2.43160,2.43980,2.41980,2.43550,13820.1592
2002-07-22,2.43280,2.47320,2.41950,2.46830,12654.6035
2002-07-23,2.46890,2.48740,2.46040,2.47110,16317.7783
2002-07-24,2.47140,2.51220,2.44940,2.45650,14319.6826
2002-07-25,2.45790,2.49070,2.45720,2.48530,8991.4287
2002-07-26,2.48380,2.49830,2.47350,2.48180,20147.4609
2002-07-29,2.48070,2.48630,2.44720,2.45910,21479.5254
2002-07-30,2.46010,2.47950,2.44870,2.47490,11655.5557
2002-07-31,2.47550,2.48270,2.45350,2.47610,21479.5254
2002-08-01,2.47630,2.48820,2.45320,2.48390,7326.3496
2002-08-02,2.48420,2.49960,2.48030,2.48590,18315.873
2002-08-05,2.48570,2.50260,2.47250,2.49210,11822.0635
2002-08-06,2.49210,2.49300,2.43330,2.43710,12987.6191
2002-08-07,2.43810,2.44750,2.41520,2.42730,8824.9209
2002-08-08,2.42650,2.43360,2.40190,2.41910,12488.0957
2002-08-09,2.41930,2.42690,2.39180,2.39700,12821.1113
2002-08-12,2.39710,2.41530,2.39200,2.41020,15651.7461
2002-08-13,2.41140,2.41740,2.39300,2.40820,20980
2002-08-14,2.40710,2.41940,2.39870,2.40020,16317.7783
2002-08-15,2.40010,2.40740,2.38500,2.39470,20980
2002-08-16,2.39560,2.40280,2.38770,2.39960,16484.2871
2002-08-19,2.40190,2.40890,2.39010,2.40360,5827.7778
2002-08-20,2.40260,2.40430,2.39220,2.39550,5827.7778
2002-08-21,2.39540,2.40210,2.37420,2.38410,13154.1279
2002-08-22,2.38210,2.38630,2.35860,2.36920,16817.3027
2002-08-23,2.36930,2.37290,2.36160,2.36660,18149.3652
2002-08-26,2.36640,2.37800,2.36450,2.36510,17649.8418
2002-08-27,2.36610,2.38570,2.36120,2.38370,8325.3975
2002-08-28,2.38360,2.39750,2.37900,2.39150,21646.0332
2002-08-29,2.39210,2.42470,2.39020,2.41240,18981.9063
2002-08-30,2.41250,2.42170,2.40880,2.41590,13820.1592
2002-09-02,2.41600,2.41900,2.40930,2.41100,12488.0957
2002-09-03,2.41170,2.43160,2.41060,2.43110,6993.3335
2002-09-04,2.43070,2.45710,2.42640,2.45000,9324.4443
2002-09-05,2.44980,2.47090,2.44790,2.46140,14652.6992
2002-09-06,2.46060,2.46940,2.42770,2.43040,17483.334
2002-09-09,2.43090,2.44250,2.42850,2.43490,21313.0176
2002-09-10,2.43470,2.44720,2.42750,2.44550,8491.9053
2002-09-11,2.44570,2.45870,2.43840,2.45360,11655.5557
2002-09-12,2.45530,2.47900,2.45000,2.47710,15485.2383
2002-09-13,2.47590,2.48030,2.44970,2.45430,7159.8413
2002-09-16,2.45660,2.45670,2.43390,2.43770,6826.8257
2002-09-17,2.43760,2.43920,2.41160,2.43640,12654.6035
2002-09-18,2.43660,2.45820,2.42740,2.44530,7159.8413
2002-09-19,2.44660,2.45240,2.43760,2.45190,13154.1279
2002-09-20,2.45240,2.45500,2.43100,2.44500,16484.2871
2002-09-23,2.44640,2.47490,2.43960,2.45310,18315.873
2002-09-24,2.45170,2.47820,2.45060,2.47820,15651.7461
2002-09-25,2.47920,2.48480,2.45840,2.45900,8991.4287
2002-09-26,2.45980,2.46740,2.45120,2.45400,18981.9063
2002-09-27,2.45360,2.46540,2.44590,2.46430,17649.8418
2002-09-30,2.46340,2.49620,2.45980,2.48840,11156.0322
2002-10-01,2.48850,2.50420,2.47290,2.47320,21812.541
2002-10-02,2.47310,2.49640,2.46810,2.49570,12821.1113
2002-10-03,2.49480,2.50300,2.49130,2.49840,12155.0801
2002-10-04,2.49780,2.50250,2.48330,2.49360,8325.3975
2002-10-07,2.48950,2.49990,2.48640,2.49580,7825.873
2002-10-08,2.49640,2.50250,2.47390,2.48110,6493.8096
2002-10-09,2.48140,2.50250,2.47310,2.49940,21313.0176
2002-10-10,2.49870,2.50350,2.48450,2.48630,15152.2227
2002-10-11,2.48740,2.49040,2.47320,2.47750,20813.4922
2002-10-14,2.47810,2.48350,2.46660,2.46920,14819.207
2002-10-15,2.47010,2.47660,2.45250,2.46430,5661.27
2002-10-16,2.46540,2.47320,2.45470,2.45930,15318.7305
2002-10-17,2.45780,2.46310,2.43140,2.43390,14153.1748
2002-10-18,2.43390,2.44050,2.42090,2.43240,17483.334
2002-10-21,2.43290,2.44100,2.41000,2.41390,20313.9688
2002-10-22,2.41350,2.43160,2.40930,2.42220,19314.9219
2002-10-23,2.42260,2.43460,2.41790,2.42040,19314.9219
2002-10-24,2.42090,2.43600,2.41190,2.43210,16983.8105
2002-10-25,2.43330,2.44340,2.42650,2.43570,18981.9063
2002-10-28,2.42580,2.43700,2.41190,2.42840,21479.5254
2002-10-29,2.42980,2.44200,2.42340,2.43350,6327.3018
2002-10-30,2.43320,2.44330,2.43040,2.44050,8658.4131
2002-10-31,2.43820,2.45340,2.43240,2.43810,17316.8262
2002-11-01,2.44100,2.44580,2.42890,2.43590,13154.1279
2002-11-04,2.43570,2.43850,2.41240,2.42350,8658.4131
2002-11-05,2.42240,2.44170,2.42020,2.43370,8658.4131
2002-11-06,2.42980,2.43730,2.41920,2.42930,12821.1113
2002-11-07,2.43190,2.46300,2.42570,2.45880,9324.4443
2002-11-08,2.45720,2.49450,2.45390,2.49200,17316.8262
2002-11-11,2.48700,2.50800,2.48470,2.49100,10823.0166
2002-11-12,2.49080,2.51140,2.48820,2.50860,15984.7627
2002-11-13,2.50900,2.51400,2.49240,2.49880,12821.1113
2002-11-14,2.50140,2.50860,2.48320,2.48670,14652.6992
2002-11-15,2.48560,2.50690,2.47980,2.50250,12987.6191
2002-11-18,2.50090,2.51790,2.49320,2.51430,9990.4766
2002-11-19,2.51290,2.53020,2.49670,2.50290,11156.0322
2002-11-20,2.50140,2.50670,2.48640,2.49160,11489.0479
2002-11-21,2.49400,2.49910,2.48430,2.49360,17982.8574
2002-11-22,2.49330,2.50580,2.48920,2.49220,12321.5879
2002-11-25,2.49230,2.49670,2.45670,2.45890,15318.7305
2002-11-26,2.46020,2.46530,2.42850,2.44590,16817.3027
2002-11-27,2.44420,2.45180,2.42750,2.43360,6826.8257
2002-11-28,2.43280,2.44770,2.43170,2.44240,21646.0332
2002-11-29,2.43950,2.44550,2.43030,2.43670,21313.0176
2002-12-02,2.43760,2.44220,2.40560,2.42690,12654.6035
2002-12-03,2.42710,2.44840,2.42270,2.44340,21812.541
2002-12-04,2.44390,2.46060,2.44110,2.44950,17483.334
2002-12-05,2.44990,2.45820,2.44210,2.45500,7159.8413
2002-12-06,2.45380,2.47870,2.44200,2.46580,17649.8418
2002-12-09,2.46690,2.47190,2.45790,2.46750,17150.3184
2002-12-10,2.46790,2.47380,2.44730,2.45180,20813.4922
2002-12-11,2.45060,2.45670,2.43930,2.45370,18815.3984
2002-12-12,2.45360,2.46260,2.44350,2.45860,20980
2002-12-13,2.45810,2.48470,2.44970,2.48210,13487.1436
2002-12-16,2.48120,2.49340,2.47070,2.48260,12821.1113
2002-12-17,2.48360,2.49660,2.46830,2.47480,20147.4609
2002-12-18,2.47610,2.49290,2.46750,2.49050,7326.3496
2002-12-19,2.49110,2.49680,2.47120,2.48910,10656.5088
2002-12-20,2.48920,2.49500,2.47780,2.48470,17150.3184
2002-12-23,2.48530,2.49200,2.45990,2.47210,6826.8257
2002-12-24,2.47180,2.47550,2.46470,2.47130,13487.1436
2002-12-25,2.47130,2.47420,2.46410,2.46950,11822.0635
2002-12-26,2.46990,2.49600,2.46600,2.49240,13487.1436
2002-12-27,2.49360,2.52170,2.49040,2.51610,16983.8105
2002-12-30,2.51530,2.53610,2.50900,2.52700,12321.5879
2002-12-31,2.52520,2.54810,2.52060,2.53820,9157.9365
2003-01-01,2.53040,2.53860,2.52540,2.53340,20646.9844
2003-01-02,2.53430,2.53820,2.49710,2.49940,13154.1279
2003-01-03,2.49890,2.52920,2.49370,2.51770,19481.4297
2003-01-06,2.51880,2.52650,2.50440,2.51000,17649.8418
2003-01-07,2.50920,2.51280,2.49440,2.50620,17982.8574
2003-01-08,2.50690,2.52600,2.49660,2.51550,6660.3179
2003-01-09,2.51570,2.52420,2.48950,2.49280,19814.4453
2003-01-10,2.49370,2.50120,2.48160,2.48440,9657.4609
2003-01-13,2.48520,2.48900,2.46330,2.46660,13320.6357
2003-01-14,2.46810,2.48120,2.46240,2.47280,8158.8892
2003-01-15,2.47280,2.47860,2.45480,2.46580,14486.1914
2003-01-16,2.46590,2.47960,2.45780,2.47130,20313.9688
2003-01-17,2.47130,2.48790,2.46490,2.47620,19481.4297
2003-01-20,2.47530,2.48870,2.46150,2.46840,6327.3018
2003-01-21,2.46720,2.48170,2.45840,2.48120,15318.7305
2003-01-22,2.47990,2.48320,2.46250,2.48050,20813.4922
2003-01-23,2.48060,2.48440,2.46870,2.47280,18482.3809
2003-01-24,2.48060,2.49240,2.46980,2.48060,5661.27
2003-01-27,2.47990,2.50070,2.46940,2.49700,8491.9053
2003-01-28,2.49860,2.52120,2.48970,2.50860,8491.9053
2003-01-29,2.50910,2.51940,2.50090,2.50360,10656.5088
2003-01-30,2.52830,2.53150,2.49760,2.52830,21979.0488
2003-01-31,2.52910,2.53590,2.49860,2.50470,15318.7305
2003-02-03,2.50190,2.51040,2.48380,2.49230,15651.7461
2003-02-04,2.49310,2.50250,2.49040,2.49760,18981.9063
2003-02-05,2.49760,2.50570,2.49280,2.49350,12488.0957
2003-02-06,2.49380,2.51100,2.48210,2.48330,19980.9531
2003-02-07,2.48270,2.48710,2.47290,2.48180,20646.9844
2003-02-10,2.48070,2.49550,2.47890,2.48480,11988.5723
2003-02-11,2.48600,2.49320,2.47180,2.47360,10823.0166
2003-02-12,2.47290,2.47890,2.46520,2.47320,7326.3496
2003-02-13,2.47320,2.48140,2.45630,2.45630,7992.3813
2003-02-14,2.45640,2.46330,2.44570,2.45690,20813.4922
2003-02-17,2.45660,2.45900,2.42980,2.42900,8491.9053
2003-02-18,2.42700,2.43830,2.40970,2.41230,9990.4766
2003-02-19,2.41310,2.41910,2.40810,2.41430,15818.2549
2003-02-20,2.41410,2.41840,2.39430,2.39820,13986.667
2003-02-21,2.39870,2.40580,2.37570,2.37570,19814.4453
2003-02-24,2.37490,2.37750,2.35920,2.36680,10490
2003-02-25,2.37000,2.37050,2.34420,2.35030,18482.3809
2003-02-26,2.35030,2.36790,2.34530,2.36370,21313.0176
2003-02-27,2.36470,2.36890,2.35160,2.36010,16151.2705
2003-02-28,2.35750,2.36330,2.33260,2.33160,17649.8418
2003-03-03,2.33400,2.34880,2.33160,2.34360,9657.4609
2003-03-04,2.34330,2.35720,2.33270,2.33390,16650.7949
2003-03-05,2.33470,2.36090,2.33470,2.35170,7659.3652
2003-03-06,2.35210,2.36400,2.34940,2.35830,7326.3496
2003-03-07,2.35850,2.36500,2.34550,2.34890,15485.2383
2003-03-10,2.34850,2.35190,2.33130,2.34360,8658.4131
2003-03-11,2.34380,2.36880,2.33600,2.36440,18648.8887
2003-03-12,2.34380,2.38820,2.36320,2.37900,13653.6514
2003-03-13,2.38110,2.39100,2.36140,2.37990,7326.3496
2003-03-14,2.37820,2.37950,2.32840,2.33060,5994.2861
