GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2013-09-26,1.03214,1.03401,1.03028,1.03112,44157.8594
2013-09-27,1.03112,1.03316,1.02979,1.03016,40226.8789
2013-09-29,1.03168,1.03181,1.03109,1.03130,2241.4099
2013-09-30,1.03133,1.03249,1.02750,1.03223,53645.2109
2013-10-01,1.03223,1.03406,1.02876,1.03375,65290.3711
2013-10-02,1.03377,1.03563,1.03236,1.03252,75522.0625
2013-10-03,1.03252,1.03391,1.03121,1.03275,60782.0781
2013-10-04,1.03277,1.03400,1.02899,1.02921,39594.2695
2013-10-06,1.02938,1.03032,1.02905,1.02989,2939.97
2013-10-07,1.02989,1.03334,1.02962,1.03136,40979.1602
2013-10-08,1.03138,1.03733,1.03070,1.03560,56461.8711
2013-10-09,1.03559,1.04070,1.03559,1.03927,56869.1406
2013-10-10,1.03926,1.04193,1.03717,1.04092,53596.9297
2013-10-11,1.04091,1.04120,1.03397,1.03454,51741.1406
2013-10-13,1.03667,1.03684,1.03570,1.03645,3145.27
2013-10-14,1.03647,1.03697,1.03419,1.03509,33941.6211
2013-10-15,1.03506,1.03908,1.03314,1.03689,53911.0508
2013-10-16,1.03689,1.03833,1.03243,1.03282,51790.6211
2013-10-17,1.03283,1.03312,1.02805,1.03000,58101.0703
2013-10-18,1.03000,1.03015,1.02770,1.02831,40995.1484
2013-10-20,1.02900,1.02963,1.02860,1.02951,1291.24
2013-10-21,1.02951,1.03089,1.02891,1.03088,35076.6094
2013-10-22,1.03087,1.03095,1.02710,1.02911,45547.9609
2013-10-23,1.02912,1.03964,1.02822,1.03808,74403.8984
2013-10-24,1.03805,1.04375,1.03659,1.04185,64244.1484
2013-10-25,1.04186,1.04603,1.04101,1.04449,50334.0195
2013-10-27,1.04467,1.04501,1.04417,1.04421,1607.22
2013-10-28,1.04420,1.04512,1.04291,1.04447,42861.0508
2013-10-29,1.04446,1.04710,1.04273,1.04705,51634.2188
2013-10-30,1.04702,1.04962,1.04404,1.04799,62106.5703
2013-10-31,1.04801,1.04895,1.04120,1.04303,62827.6094
2013-11-01,1.04303,1.04535,1.04114,1.04152,53243.7109
2013-11-03,1.04144,1.04206,1.04144,1.04164,1454.41
2013-11-04,1.04164,1.04277,1.03978,1.04213,40224.2891
2013-11-05,1.04213,1.04616,1.04165,1.04502,56554.0703
2013-11-06,1.04503,1.04586,1.04115,1.04197,53439.2891
2013-11-07,1.04196,1.04629,1.04055,1.04533,70367.0781
2013-11-08,1.04532,1.05028,1.04452,1.04764,62530.4883
2013-11-10,1.04816,1.04858,1.04804,1.04843,1878.35
2013-11-11,1.04843,1.04846,1.04650,1.04699,42581.0508
2013-11-12,1.04699,1.05082,1.04636,1.04920,67897.6172
2013-11-13,1.04922,1.04959,1.04454,1.04485,60162.0313
2013-11-14,1.04485,1.05254,1.04401,1.04696,70980.1328
2013-11-15,1.04695,1.04842,1.04347,1.04347,49468.3281
2013-11-17,1.04359,1.04394,1.04359,1.04388,3508.4199
2013-11-18,1.04390,1.04420,1.04146,1.04318,52411.1016
2013-11-19,1.04318,1.04846,1.04150,1.04550,66255.6406
2013-11-20,1.04550,1.04732,1.04356,1.04561,79997.8672
2013-11-21,1.04564,1.05260,1.04549,1.05188,87110.2578
2013-11-22,1.05188,1.05685,1.05107,1.05107,73753.1406
2013-11-24,1.05281,1.05491,1.05213,1.05471,2599.6899
2013-11-25,1.05471,1.05829,1.05249,1.05249,67855.3984
2013-11-26,1.05249,1.05579,1.05197,1.05424,67996.7188
2013-11-27,1.05424,1.06022,1.05313,1.05914,70400.8516
2013-11-28,1.05911,1.05975,1.05707,1.05878,49113.8398
2013-11-29,1.05878,1.06280,1.05590,1.06108,73524.9609
2013-12-01,1.06210,1.06249,1.06165,1.06230,2671.5801
2013-12-02,1.06230,1.06537,1.06136,1.06432,74639.0938
2013-12-03,1.06437,1.06722,1.06309,1.06395,75174.2031
2013-12-04,1.06395,1.07070,1.06379,1.06782,91265
2013-12-05,1.06784,1.06988,1.06247,1.06478,59951.6602
2013-12-06,1.06480,1.07067,1.06218,1.06355,58748
2013-12-08,1.06457,1.06552,1.06399,1.06547,1848.2
2013-12-09,1.06547,1.06696,1.06252,1.06363,40152.3086
2013-12-10,1.06364,1.06452,1.06007,1.06053,41283.1211
2013-12-11,1.06054,1.06198,1.05845,1.05927,42970.6406
2013-12-12,1.05929,1.06559,1.05605,1.06437,53160.7188
2013-12-13,1.06436,1.06685,1.05801,1.05831,41993.6719
2013-12-15,1.05926,1.05941,1.05837,1.05889,1378.5699
2013-12-16,1.05889,1.05963,1.05724,1.05926,36420.8594
2013-12-17,1.05923,1.06174,1.05759,1.06033,39519.8594
2013-12-18,1.06030,1.07192,1.06010,1.07166,95652.7266
2013-12-19,1.07169,1.07275,1.06604,1.06725,63372.2383
2013-12-20,1.06725,1.07369,1.06280,1.06325,66242.5703
2013-12-22,1.06398,1.06438,1.06380,1.06426,1391.73
2013-12-23,1.06424,1.06526,1.05813,1.06165,52353.5391
2013-12-24,1.06162,1.06346,1.06054,1.06278,28288.9492
2013-12-25,1.06278,1.06392,1.05936,1.06392,1684.48
2013-12-26,1.06386,1.06495,1.06160,1.06489,21346.7891
2013-12-27,1.06495,1.07183,1.06192,1.07025,55643.25
2013-12-29,1.06992,1.07076,1.06940,1.07064,1026.78
2013-12-30,1.07071,1.07272,1.06364,1.06449,37534.4414
2013-12-31,1.06451,1.06565,1.06120,1.06180,34941.3398
2014-01-01,1.06399,1.06480,1.06398,1.06467,489.56
2014-01-02,1.06465,1.06776,1.05882,1.06694,55652.7305
2014-01-03,1.06694,1.06717,1.06023,1.06308,53238.0898
2014-01-05,1.06312,1.06399,1.06308,1.06317,787
2014-01-06,1.06318,1.06804,1.06087,1.06611,43788.3594
2014-01-07,1.06611,1.07809,1.06591,1.07749,60760.3711
2014-01-08,1.07750,1.08299,1.07733,1.08235,64465.6992
2014-01-09,1.08237,1.08742,1.08187,1.08461,60782.0313
2014-01-10,1.08461,1.09456,1.08374,1.08896,76376.2422
2014-01-12,1.09055,1.09087,1.09038,1.09057,1403.14
2014-01-13,1.09058,1.09291,1.08426,1.08817,56053.4805
2014-01-14,1.08817,1.09585,1.08789,1.09484,58438.3398
2014-01-15,1.09484,1.09909,1.09200,1.09485,59380.6094
2014-01-16,1.09485,1.09624,1.09048,1.09331,58505.2109
2014-01-17,1.09331,1.09830,1.09256,1.09590,55683.2305
2014-01-19,1.09611,1.09692,1.09611,1.09662,1262.88
2014-01-20,1.09661,1.09720,1.09294,1.09548,37417.8711
2014-01-21,1.09543,1.10186,1.09470,1.09706,51916.5586
2014-01-22,1.09706,1.11046,1.09534,1.11034,65420.8086
2014-01-23,1.11034,1.11732,1.10919,1.11130,93527.6797
2014-01-24,1.11130,1.11374,1.10519,1.10864,81178.3125
2014-01-26,1.10645,1.10694,1.10611,1.10624,1676.34
2014-01-27,1.10624,1.11187,1.10312,1.11156,62110.4414
2014-01-28,1.11151,1.11765,1.10781,1.11455,58496.4414
2014-01-29,1.11454,1.11864,1.11023,1.11825,71041.1328
2014-01-30,1.11830,1.11985,1.11505,1.11574,55897.7109
2014-01-31,1.11574,1.12243,1.10873,1.11267,68381.6016
2014-02-02,1.11138,1.11268,1.11126,1.11238,1823.11
2014-02-03,1.11239,1.11333,1.10409,1.11091,61430.2188
2014-02-04,1.11091,1.11233,1.10482,1.10844,58377.6406
2014-02-05,1.10842,1.11209,1.10369,1.10787,61836.7891
2014-02-06,1.10787,1.11221,1.10506,1.10697,52648.8984
2014-02-07,1.10697,1.10789,1.09674,1.10295,58353.3086
2014-02-09,1.10346,1.10411,1.10338,1.10381,1735.46
2014-02-10,1.10381,1.10620,1.10181,1.10576,34864.1484
2014-02-11,1.10574,1.10903,1.10028,1.10116,50265.1289
2014-02-12,1.10116,1.10248,1.09759,1.09959,47643.5703
2014-02-13,1.09959,1.10261,1.09542,1.09778,46616.5
2014-02-14,1.09777,1.09897,1.09400,1.09797,45266.0313
2014-02-16,1.09849,1.09867,1.09714,1.09734,1445.73
2014-02-17,1.09734,1.09828,1.09526,1.09563,27908.1602
2014-02-18,1.09563,1.09762,1.09399,1.09528,45610.3398
2014-02-19,1.09527,1.10864,1.09101,1.10734,61029.8711
2014-02-20,1.10734,1.11125,1.10604,1.11026,51656.3789
2014-02-21,1.11027,1.11928,1.11025,1.11078,56605.9805
2014-02-23,1.11048,1.11142,1.11019,1.11126,1750.97
2014-02-24,1.11124,1.11429,1.10543,1.10594,43363.6719
2014-02-25,1.10594,1.10958,1.10540,1.10850,38563.3516
2014-02-26,1.10851,1.11440,1.10730,1.11367,47519.0391
2014-02-27,1.11371,1.11597,1.11176,1.11225,46718.8594
2014-02-28,1.11222,1.11467,1.10402,1.10588,54380.8086
2014-03-02,1.10759,1.10819,1.10622,1.10634,2018
2014-03-03,1.10634,1.11098,1.10387,1.10805,49074.9414
2014-03-04,1.10800,1.11176,1.10620,1.10873,45113.7305
2014-03-05,1.10875,1.10988,1.10247,1.10296,49349.9414
2014-03-06,1.10296,1.10459,1.09551,1.09868,56129.2617
2014-03-07,1.09870,1.11008,1.09803,1.10862,49723.9219
2014-03-09,1.10911,1.10930,1.10868,1.10887,1572.04
2014-03-10,1.10886,1.11303,1.10882,1.11161,39623.9219
2014-03-11,1.11163,1.11308,1.10715,1.11094,40920.2617
2014-03-12,1.11092,1.11536,1.10901,1.11179,54698.8594
2014-03-13,1.11182,1.11213,1.10432,1.10781,65030.7383
2014-03-14,1.10780,1.11104,1.10725,1.10996,54737.0391
2014-03-16,1.10967,1.11073,1.10904,1.10955,3360.1399
2014-03-17,1.10955,1.11035,1.10449,1.10585,47920.6914
2014-03-18,1.10585,1.11462,1.10252,1.11277,56048.5117
2014-03-19,1.11277,1.12710,1.11218,1.12431,73969.5703
2014-03-20,1.12431,1.12781,1.12340,1.12410,50239.5898
2014-03-21,1.12409,1.12625,1.11735,1.12179,54028.8398
2014-03-23,1.12058,1.12288,1.12058,1.12262,2671.96
2014-03-24,1.12262,1.12463,1.11835,1.11974,49487.0898
2014-03-25,1.11972,1.12103,1.11550,1.11656,51604.3398
2014-03-26,1.11655,1.11689,1.10807,1.10988,62055.1016
2014-03-27,1.10988,1.11038,1.10137,1.10304,68333.8672
2014-03-28,1.10304,1.10777,1.10005,1.10579,48968.7891
2014-03-30,1.10588,1.10635,1.10501,1.10508,1658.74
2014-03-31,1.10508,1.10668,1.10022,1.10527,53960.6797
2014-04-01,1.10527,1.10696,1.10123,1.10293,44807.0703
2014-04-02,1.10296,1.10473,1.10044,1.10306,42620.3398
2014-04-03,1.10307,1.10454,1.10059,1.10350,43536.75
2014-04-04,1.10349,1.10361,1.09569,1.09784,46412.5586
2014-04-06,1.09762,1.09838,1.09762,1.09802,2265.26
2014-04-07,1.09801,1.10094,1.09616,1.09763,50442.9414
2014-04-08,1.09764,1.09772,1.09122,1.09298,61490.0313
2014-04-09,1.09298,1.09422,1.08578,1.08804,62866.2188
2014-04-10,1.08805,1.09364,1.08675,1.09331,57749.5
2014-04-11,1.09331,1.09838,1.09181,1.09777,51708.3906
2014-04-13,1.09756,1.09784,1.09694,1.09753,2960.5801
2014-04-14,1.09752,1.09925,1.09422,1.09684,46021.0781
2014-04-15,1.09684,1.10132,1.09636,1.09859,55250.7813
2014-04-16,1.09859,1.10334,1.09593,1.10102,62119.8711
2014-04-17,1.10106,1.10184,1.09834,1.10078,45241.5313
2014-04-18,1.10070,1.10277,1.09976,1.10184,21839.2109
2014-04-20,1.10216,1.10260,1.10193,1.10214,2255.3601
2014-04-21,1.10208,1.10308,1.10078,1.10196,26710.4707
2014-04-22,1.10197,1.10419,1.10004,1.10275,44318.8594
2014-04-23,1.10276,1.10531,1.10172,1.10315,49210.2188
2014-04-24,1.10316,1.10384,1.10152,1.10218,40439.1016
2014-04-25,1.10220,1.10469,1.10140,1.10378,34762.4805
2014-04-27,1.10359,1.10390,1.10310,1.10352,2235.99
2014-04-28,1.10352,1.10394,1.10172,1.10247,43303.8086
2014-04-29,1.10248,1.10256,1.09430,1.09534,57191.7305
2014-04-30,1.09535,1.09795,1.09424,1.09658,57935.4805
2014-05-01,1.09657,1.09950,1.09527,1.09640,47332.1484
2014-05-02,1.09639,1.10060,1.09360,1.09710,55047.7109
2014-05-04,1.09779,1.09828,1.09742,1.09768,1741.4301
2014-05-05,1.09768,1.09888,1.09487,1.09583,39302.0586
2014-05-06,1.09584,1.09606,1.08740,1.08900,49309.4805
2014-05-07,1.08900,1.09073,1.08758,1.08978,44240.7109
2014-05-08,1.08978,1.09037,1.08139,1.08310,54551.1094
2014-05-09,1.08310,1.09156,1.08165,1.08938,62696.9297
2014-05-11,1.08982,1.09007,1.08947,1.08993,1653.5
2014-05-12,1.08992,1.09041,1.08746,1.08988,41082.2891
2014-05-13,1.08986,1.09260,1.08869,1.09052,58753.8281
2014-05-14,1.09053,1.09213,1.08696,1.08887,52644.5313
2014-05-15,1.08887,1.08907,1.08518,1.08762,54089.4805
2014-05-16,1.08764,1.08885,1.08556,1.08559,36601.4688
2014-05-18,1.08611,1.08665,1.08566,1.08649,1877.71
2014-05-19,1.08650,1.08755,1.08500,1.08727,45662.9297
2014-05-20,1.08726,1.09166,1.08716,1.09102,51109.8398
2014-05-21,1.09103,1.09415,1.08933,1.09152,52143.9688
2014-05-22,1.09152,1.09305,1.08841,1.08931,45644.8203
2014-05-23,1.08931,1.09086,1.08583,1.08594,40093.3789
2014-05-25,1.08705,1.08727,1.08659,1.08708,1732.04
2014-05-26,1.08708,1.08727,1.08531,1.08570,23436.8008
2014-05-27,1.08576,1.08743,1.08357,1.08553,49480.7305
2014-05-28,1.08553,1.08862,1.08432,1.08724,51060.8086
2014-05-29,1.08721,1.08777,1.08253,1.08384,50070.5508
2014-05-30,1.08384,1.08679,1.08221,1.08445,50159
2014-06-01,1.08388,1.08470,1.08388,1.08443,2409.9399
2014-06-02,1.08440,1.09113,1.08425,1.09018,49160.5586
2014-06-03,1.09020,1.09216,1.08906,1.09180,49820.5586
2014-06-04,1.09179,1.09551,1.09161,1.09427,66923.4063
2014-06-05,1.09427,1.09602,1.09167,1.09214,73730.5938
2014-06-06,1.09216,1.09474,1.09054,1.09304,66239.7734
2014-06-08,1.09230,1.09354,1.09230,1.09351,3643.78
2014-06-09,1.09351,1.09407,1.09005,1.09059,61056.3398
2014-06-10,1.09058,1.09209,1.08906,1.08982,68242.75
2014-06-11,1.08984,1.09046,1.08612,1.08686,62514.5508
2014-06-12,1.08686,1.08694,1.08414,1.08562,55125.3906
2014-06-13,1.08561,1.08703,1.08474,1.08535,50821.7891
2014-06-15,1.08542,1.08588,1.08526,1.08586,3427.74
2014-06-16,1.08586,1.08815,1.08356,1.08496,54813.5
2014-06-17,1.08492,1.08746,1.08479,1.08618,52134.2695
2014-06-18,1.08619,1.08929,1.08346,1.08363,60755.3281
2014-06-19,1.08361,1.08370,1.08099,1.08175,53678.1602
2014-06-20,1.08175,1.08258,1.07515,1.07559,45573.8203
2014-06-22,1.07568,1.07592,1.07522,1.07527,2750.27
2014-06-23,1.07525,1.07534,1.07166,1.07309,53881.5313
2014-06-24,1.07310,1.07471,1.07157,1.07441,38493.5703
2014-06-25,1.07443,1.07517,1.07170,1.07230,44414.6914
2014-06-26,1.07237,1.07245,1.06828,1.06929,43460.3516
2014-06-27,1.06928,1.06962,1.06596,1.06634,37093.9219
2014-06-29,1.06642,1.06676,1.06608,1.06666,1956.4301
2014-06-30,1.06665,1.06964,1.06468,1.06716,46283.4688
2014-07-01,1.06718,1.06776,1.06280,1.06356,47295.9883
2014-07-02,1.06356,1.06703,1.06265,1.06675,55652.2695
2014-07-03,1.06674,1.06799,1.06203,1.06380,67936.3203
2014-07-04,1.06379,1.06586,1.06302,1.06479,37080.4805
2014-07-06,1.06457,1.06548,1.06454,1.06525,3281.05
2014-07-07,1.06529,1.06845,1.06311,1.06833,54065.9297
2014-07-08,1.06833,1.06942,1.06619,1.06721,54883.7109
2014-07-09,1.06721,1.06836,1.06410,1.06492,59995.6484
2014-07-10,1.06492,1.06757,1.06443,1.06495,62583.6719
2014-07-11,1.06495,1.07364,1.06305,1.07309,61630.9414
2014-07-13,1.07352,1.07362,1.07267,1.07284,3604.27
2014-07-14,1.07284,1.07470,1.07096,1.07156,54175.0703
2014-07-15,1.07156,1.07693,1.07155,1.07590,64601.1484
2014-07-16,1.07593,1.07937,1.07230,1.07376,70217.7578
2014-07-17,1.07376,1.07661,1.07275,1.07625,62074.5898
2014-07-18,1.07625,1.07629,1.07081,1.07308,60646.9688
2014-07-20,1.07310,1.07394,1.07295,1.07390,2627.79
2014-07-21,1.07390,1.07518,1.07259,1.07395,43825.0391
2014-07-22,1.07395,1.07592,1.07306,1.07390,44852.7617
2014-07-23,1.07389,1.07454,1.07099,1.07311,46691.1602
2014-07-24,1.07312,1.07515,1.07176,1.07445,43410.1016
2014-07-25,1.07443,1.08208,1.07382,1.08110,60705.1797
2014-07-27,1.08162,1.08164,1.08083,1.08113,3484.6799
2014-07-28,1.08113,1.08181,1.07959,1.07985,59105.4219
2014-07-29,1.07985,1.08654,1.07970,1.08517,66438.7891
2014-07-30,1.08512,1.09167,1.08499,1.09078,76242.9766
2014-07-31,1.09078,1.09291,1.08764,1.09063,78817.8203
2014-08-01,1.09066,1.09435,1.08845,1.09113,84049.0234
2014-08-03,1.09164,1.09248,1.09164,1.09228,3795.05
2014-08-04,1.09228,1.09337,1.09040,1.09061,56457.2891
2014-08-05,1.09061,1.09763,1.09057,1.09627,61702.9219
2014-08-06,1.09627,1.09857,1.09121,1.09185,49318.8789
2014-08-07,1.09183,1.09381,1.09033,1.09321,60252.8516
2014-08-08,1.09319,1.09836,1.09095,1.09712,61973.0586
2014-08-10,1.09687,1.09726,1.09677,1.09714,3397.74
2014-08-11,1.09714,1.09770,1.09183,1.09278,44979.4883
2014-08-12,1.09277,1.09525,1.09134,1.09266,49814.1797
2014-08-13,1.09264,1.09402,1.09062,1.09145,56518.9805
2014-08-14,1.09145,1.09207,1.08867,1.09066,48755.3008
2014-08-15,1.09071,1.09184,1.08602,1.08952,55979.5313
2014-08-17,1.08849,1.08943,1.08846,1.08931,1924.11
2014-08-18,1.08932,1.08990,1.08750,1.08910,46524.8906
2014-08-19,1.08910,1.09490,1.08889,1.09391,56795.7109
2014-08-20,1.09391,1.09735,1.09318,1.09692,61691.4219
2014-08-21,1.09694,1.09862,1.09390,1.09454,48660.1992
2014-08-22,1.09454,1.09788,1.09283,1.09414,53507.6289
2014-08-24,1.09637,1.09693,1.09586,1.09685,6288.5601
2014-08-25,1.09685,1.09973,1.09428,1.09943,43995.8906
2014-08-26,1.09943,1.09962,1.09410,1.09508,47345.7383
2014-08-27,1.09507,1.09530,1.08282,1.08681,59904.8906
2014-08-28,1.08677,1.08681,1.08364,1.08558,53978.1094
2014-08-29,1.08559,1.08788,1.08105,1.08759,49054.7617
2014-08-31,1.08720,1.08780,1.08682,1.08769,3501.02
2014-09-01,1.08769,1.08775,1.08561,1.08696,30689.9805
2014-09-02,1.08696,1.09351,1.08665,1.09300,51546.1914
2014-09-03,1.09301,1.09425,1.08706,1.08891,58109.5898
2014-09-04,1.08888,1.09092,1.08206,1.08876,63848.0508
2014-09-05,1.08876,1.09024,1.08393,1.08772,61408.3984
2014-09-07,1.08766,1.08874,1.08760,1.08866,5482.4902
2014-09-08,1.08866,1.09828,1.08835,1.09824,77046.2734
2014-09-09,1.09824,1.10316,1.09638,1.09735,94353.8672
2014-09-10,1.09735,1.10140,1.09334,1.09519,101500.7422
2014-09-11,1.09519,1.10587,1.09385,1.10365,96745.0313
2014-09-12,1.10369,1.10975,1.10304,1.10906,89028.0234
2014-09-14,1.10823,1.10919,1.10819,1.10881,4143.3398
2014-09-15,1.10880,1.10986,1.10352,1.10511,76936.3516
2014-09-16,1.10510,1.10715,1.09657,1.09745,90171.6797
2014-09-17,1.09746,1.10234,1.09265,1.10099,80943.2891
2014-09-18,1.10099,1.10150,1.09284,1.09429,63197.5313
2014-09-19,1.09431,1.09796,1.08865,1.09598,69126.4375
2014-09-21,1.09653,1.09674,1.09461,1.09476,2307.6299
2014-09-22,1.09476,1.10435,1.09260,1.10397,57247.1016
2014-09-23,1.10398,1.10835,1.09861,1.10710,69106.1563
2014-09-24,1.10710,1.11219,1.10530,1.10763,64333.4805
2014-09-25,1.10764,1.11273,1.10635,1.11059,76035.2422
2014-09-26,1.11062,1.11687,1.10922,1.11552,59694
2014-09-28,1.11487,1.11652,1.11485,1.11645,5145.3901
2014-09-29,1.11649,1.11780,1.11310,1.11591,70323.9531
2014-09-30,1.11592,1.12192,1.11342,1.12074,73759.3828
2014-10-01,1.12074,1.12231,1.11505,1.11526,77484.6328
2014-10-02,1.11524,1.11775,1.10711,1.11582,100513.4063
2014-10-03,1.11582,1.12700,1.11577,1.12423,70443.9375
2014-10-05,1.12472,1.12649,1.12472,1.12604,3576.8999
2014-10-06,1.12604,1.12611,1.11114,1.11453,67173.0469
2014-10-07,1.11451,1.11957,1.11311,1.11599,80562.4375
2014-10-08,1.11599,1.12100,1.10928,1.11042,88582.1016
2014-10-09,1.11042,1.11907,1.10817,1.11821,94097.5625
2014-10-10,1.11818,1.12217,1.11598,1.11972,86389.3594
2014-10-12,1.11780,1.12052,1.11750,1.11875,6136.2998
2014-10-13,1.11875,1.12193,1.11818,1.12069,66449.7266
2014-10-14,1.12069,1.13180,1.11920,1.13161,76886.7188
2014-10-15,1.13161,1.13851,1.12262,1.12658,138974.9375
2014-10-16,1.12658,1.13606,1.12265,1.12615,121055.5469
2014-10-17,1.12613,1.12827,1.12104,1.12753,69083.2969
2014-10-19,1.12839,1.12929,1.12760,1.12896,5629.6001
2014-10-20,1.12898,1.12953,1.12506,1.12951,62140.8203
2014-10-21,1.12952,1.12963,1.12025,1.12291,73553.3516
2014-10-22,1.12292,1.12942,1.11838,1.12521,79785.1797
2014-10-23,1.12519,1.12636,1.12072,1.12249,73010.8906
2014-10-24,1.12247,1.12423,1.11942,1.12297,53420.9492
2014-10-26,1.12258,1.12410,1.12258,1.12378,5406.3799
2014-10-27,1.12378,1.12547,1.12123,1.12489,56647.0703
2014-10-28,1.12489,1.12510,1.11645,1.11697,72494.9766
2014-10-29,1.11692,1.12243,1.11218,1.11915,77362.5703
2014-10-30,1.11915,1.12229,1.11649,1.11952,77787.8828
2014-10-31,1.11952,1.13322,1.11855,1.12599,87170.8594
2014-11-02,1.12816,1.12883,1.12752,1.12874,4705.5801
2014-11-03,1.12873,1.13767,1.12632,1.13594,90315.0234
2014-11-04,1.13594,1.14267,1.13395,1.13925,84984.1719
2014-11-05,1.13923,1.14661,1.13709,1.13948,97917.3906
2014-11-06,1.13947,1.14432,1.13786,1.14259,110429.2031
2014-11-07,1.14259,1.14480,1.13118,1.13250,100765.6016
2014-11-09,1.13226,1.13331,1.13140,1.13287,6788.04
2014-11-10,1.13286,1.13843,1.12999,1.13710,76248.2578
2014-11-11,1.13710,1.14014,1.13176,1.13348,77275.9766
2014-11-12,1.13350,1.13586,1.12811,1.13224,86893.1484
2014-11-13,1.13222,1.13912,1.12987,1.13818,77956.2969
2014-11-14,1.13818,1.13928,1.12639,1.12851,86625.5313
2014-11-16,1.12813,1.12932,1.12774,1.12890,4436.5
2014-11-17,1.12890,1.13275,1.12684,1.12959,78785.7188
2014-11-18,1.12959,1.13233,1.12600,1.13205,63052.9805
2014-11-19,1.13205,1.13588,1.13104,1.13493,97717.9063
2014-11-20,1.13493,1.13690,1.12925,1.13100,96912.6328
2014-11-21,1.13100,1.13258,1.11906,1.12295,96371.0938
2014-11-23,1.12327,1.12413,1.12300,1.12313,3685.3301
2014-11-24,1.12313,1.13120,1.12242,1.12888,82616.9609
2014-11-25,1.12889,1.13164,1.12318,1.12489,93753.5625
2014-11-26,1.12488,1.12968,1.12278,1.12536,66761.25
2014-11-27,1.12539,1.13542,1.12353,1.13387,72319.1719
2014-11-28,1.13388,1.14436,1.13348,1.14114,81246.6016
2014-11-30,1.14271,1.14563,1.14254,1.14529,4657.0298
2014-12-01,1.14529,1.14588,1.13130,1.13210,104415.9766
2014-12-02,1.13210,1.14242,1.13184,1.14021,84640.5078
2014-12-03,1.14021,1.14178,1.13464,1.13647,91395.4063
2014-12-04,1.13647,1.13968,1.13402,1.13869,104889.0391
2014-12-05,1.13870,1.14756,1.13839,1.14295,89819.8203
2014-12-07,1.14357,1.14479,1.14351,1.14455,1661.27
2014-12-08,1.14454,1.14853,1.14262,1.14815,83842.0234
2014-12-09,1.14809,1.15005,1.13970,1.14409,110164.6719
2014-12-10,1.14406,1.15015,1.14357,1.14656,104873.3125
2014-12-11,1.14655,1.15496,1.14480,1.15302,134914.6719
2014-12-12,1.15302,1.15909,1.15155,1.15780,101845.5078
2014-12-14,1.15904,1.15904,1.15618,1.15644,10155.6104
2014-12-15,1.15643,1.16730,1.15479,1.16552,108371.1719
2014-12-16,1.16551,1.16642,1.16064,1.16326,129004.2891
2014-12-17,1.16326,1.16711,1.15602,1.16357,136034.125
2014-12-18,1.16357,1.16455,1.15687,1.15841,108328.8438
2014-12-19,1.15841,1.16326,1.15673,1.15986,82186.7266
2014-12-21,1.15973,1.16155,1.15968,1.16100,7548.9302
2014-12-22,1.16101,1.16455,1.15779,1.16421,68227.9922
2014-12-23,1.16425,1.16667,1.15988,1.16181,72027.6328
2014-12-24,1.16181,1.16408,1.15898,1.16265,39530.3008
2014-12-25,1.16265,1.16291,1.16047,1.16198,7363.8701
2014-12-26,1.16199,1.16291,1.16028,1.16272,50216.2188
2014-12-28,1.16132,1.16321,1.16117,1.16319,4175.6899
2014-12-29,1.16321,1.16481,1.16048,1.16425,54074.6289
2014-12-30,1.16425,1.16507,1.15968,1.16041,60306.3516
2014-12-31,1.16038,1.16275,1.15645,1.16153,62574.7109
2015-01-01,1.16010,1.16246,1.15975,1.16158,5861.79
2015-01-02,1.16158,1.17849,1.16158,1.17799,73835.2109
2015-01-04,1.17799,1.18418,1.17798,1.17929,8345.8701
2015-01-05,1.17926,1.18122,1.17430,1.17571,80117.8203
2015-01-06,1.17571,1.18447,1.17302,1.18383,87031.7969
2015-01-07,1.18387,1.18730,1.18121,1.18180,95012.7734
2015-01-08,1.18179,1.18437,1.17965,1.18277,91197.8672
2015-01-09,1.18273,1.18897,1.18040,1.18624,79962.8203
2015-01-11,1.18591,1.18617,1.18437,1.18438,4289.5898
2015-01-12,1.18436,1.19773,1.18347,1.19684,82703.5781
2015-01-13,1.19684,1.19935,1.19258,1.19543,92711.5
2015-01-14,1.19543,1.20167,1.19287,1.19452,114521.3594
2015-01-15,1.19452,1.19942,1.18023,1.19581,183320.5781
2015-01-16,1.19577,1.20462,1.19577,1.19819,93205.6563
2015-01-18,1.19750,1.19797,1.19698,1.19699,2594.73
2015-01-19,1.19698,1.19850,1.19336,1.19544,57447.5508
2015-01-20,1.19542,1.21141,1.19506,1.21131,81568.0781
