GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-10-05,149.290,149.453,147.679,147.901,152274.7969
2017-10-06,147.901,147.979,147.044,147.157,244612.4844
2017-10-08,147.392,147.432,146.944,147.230,11693.0898
2017-10-09,147.231,148.550,147.218,148.072,147450.3125
2017-10-10,148.077,148.520,147.737,148.406,161053.8125
2017-10-11,148.407,148.883,147.846,148.855,153668.2344
2017-10-12,148.852,149.155,147.297,148.871,172475.4063
2017-10-13,148.871,149.263,148.457,148.547,162770.3594
2017-10-15,148.570,148.824,148.514,148.662,7454.3501
2017-10-16,148.665,148.965,148.158,148.675,145469.9219
2017-10-17,148.673,149.061,147.777,148.023,174014.9219
2017-10-18,148.020,149.401,147.949,149.299,170073.1406
2017-10-19,149.306,149.433,147.898,148.187,186911.9219
2017-10-20,148.187,149.824,148.104,149.651,178463.6406
2017-10-22,150.088,150.495,150.024,150.451,13054.0596
2017-10-23,150.451,150.451,149.478,149.630,175382.6563
2017-10-24,149.628,150.088,149.132,149.606,174691.5
2017-10-25,149.606,151.394,149.279,150.741,208757.1719
2017-10-26,150.740,150.895,149.713,149.828,188485.2188
2017-10-27,149.840,149.991,148.897,149.194,172708.5938
2017-10-29,149.096,149.406,149.096,149.363,9411.1104
2017-10-30,149.361,150.010,149.173,149.330,156846.375
2017-10-31,149.330,151.113,149.191,151.056,170976.4375
2017-11-01,151.056,151.933,150.992,151.342,165677.0156
2017-11-02,151.349,151.541,148.662,148.826,186487.2656
2017-11-03,148.824,149.531,148.706,149.111,146384.5156
2017-11-05,148.987,149.356,148.984,149.328,9499.2002
2017-11-06,149.328,149.915,149.302,149.876,165573.9375
2017-11-07,149.873,150.325,149.654,149.815,165484.7969
2017-11-08,149.819,149.922,148.542,149.382,149934.9531
2017-11-09,149.382,149.695,148.450,148.986,202684.0938
2017-11-10,148.984,149.997,148.836,149.710,160933.4219
2017-11-12,149.418,149.683,149.107,149.170,12200.3701
2017-11-13,149.168,149.254,148.055,149.053,155535.0625
2017-11-14,149.050,149.575,148.616,149.221,172620.4219
2017-11-15,149.224,149.316,148.116,148.541,208144.7656
2017-11-16,148.539,149.454,148.536,149.215,172562.3281
2017-11-17,149.212,149.314,147.932,148.140,178756.9219
2017-11-19,148.188,148.266,147.670,147.854,15612.2305
2017-11-20,147.856,149.233,147.630,149.043,184341.0938
2017-11-21,149.041,149.372,148.616,148.823,152805.4063
2017-11-22,148.821,148.878,148.014,148.169,154325.2031
2017-11-23,148.170,148.478,147.809,148.035,107280.0625
2017-11-24,148.039,148.982,147.965,148.694,137046.6875
2017-11-26,148.584,148.864,148.496,148.775,7112.0498
2017-11-27,148.775,148.775,147.835,148.043,154558.875
2017-11-28,148.042,149.286,146.975,149.184,201039.8125
2017-11-29,149.182,150.433,148.884,150.277,193812.125
2017-11-30,150.275,152.411,150.170,152.321,223665.0625
2017-12-01,152.319,152.479,150.582,151.291,241098.125
2017-12-03,151.572,152.405,151.377,152.289,20161.5
2017-12-04,152.289,152.949,151.243,151.561,237437.7969
2017-12-05,151.563,151.809,150.521,150.863,209276.2031
2017-12-06,150.863,151.086,149.757,150.390,207494.7031
2017-12-07,150.392,152.647,150.164,152.620,203450.0313
2017-12-08,152.622,153.408,151.629,151.787,182134.5313
2017-12-10,151.837,152.196,151.782,152.063,14842.1201
2017-12-11,152.062,152.343,151.232,151.548,166673.5
2017-12-12,151.548,151.757,151.020,151.217,172830.6563
2017-12-13,151.217,151.509,150.472,151.207,205377.6563
2017-12-14,151.207,151.880,150.625,150.964,215949.7969
2017-12-15,150.964,151.020,149.410,150.070,204878.875
2017-12-17,150.048,150.160,149.570,150.097,14266.4805
2017-12-18,150.102,151.031,150.048,150.609,173699.0938
2017-12-19,150.610,151.268,150.371,151.258,191374.7969
2017-12-20,151.257,152.011,151.181,151.397,183955.3125
2017-12-21,151.403,151.914,151.262,151.577,136301.2969
2017-12-22,151.574,151.855,151.191,151.241,162844.4063
2017-12-24,151.185,151.265,151.175,151.261,45.97
2017-12-25,151.250,151.622,151.190,151.526,7925.5698
2017-12-26,151.530,151.581,151.186,151.408,191636.9219
2017-12-27,151.408,152.087,151.370,151.749,168992.875
2017-12-28,151.744,151.980,151.491,151.721,129407.7031
2017-12-29,151.725,152.511,151.528,152.004,112956.5625
2018-01-01,151.972,152.437,151.888,152.355,18787.3496
2018-01-02,152.356,152.740,151.862,152.597,126908.8828
2018-01-03,152.595,152.820,151.755,152.140,163672.2656
2018-01-04,152.142,152.979,152.142,152.863,133792.8125
2018-01-05,152.863,153.640,152.815,153.323,134521.625
2018-01-07,153.395,153.656,153.223,153.623,9143.3701
2018-01-08,153.624,153.668,152.872,153.537,150951.5469
2018-01-09,153.537,153.570,151.941,152.581,182486.7656
2018-01-10,152.580,152.592,150.357,150.596,231543.7656
2018-01-11,150.593,151.001,150.193,150.689,209645.7188
2018-01-12,150.691,152.672,150.602,152.415,232180.9219
2018-01-14,152.482,152.710,152.394,152.609,12634.1699
2018-01-15,152.612,152.807,151.930,152.581,202877.6563
2018-01-16,152.581,153.096,152.047,152.309,222373.3125
2018-01-17,152.313,154.281,152.198,153.940,252494.4063
2018-01-18,153.940,154.579,153.616,154.261,234528.9375
2018-01-19,154.258,154.355,153.110,153.483,232126.3281
2018-01-21,153.558,153.788,153.472,153.748,15622.7803
2018-01-22,153.748,155.255,153.496,155.189,202941.0156
2018-01-23,155.187,155.396,153.730,154.303,240684.375
2018-01-24,154.305,155.704,154.125,155.451,283127.9375
2018-01-25,155.450,156.083,154.423,155.174,346801.0938
2018-01-26,155.176,155.850,153.424,153.766,299406.0938
2018-01-28,153.648,153.849,153.568,153.682,21863.9199
2018-01-29,153.680,154.020,152.820,153.307,269121.4063
2018-01-30,153.308,154.086,151.970,153.920,288502.2188
2018-01-31,153.924,155.345,153.558,155.042,297842.8125
2018-02-01,155.042,156.440,154.947,156.062,284226.4063
2018-02-02,156.064,156.607,155.413,155.523,306180.4063
2018-02-04,155.383,155.538,155.034,155.257,23826.3496
2018-02-05,155.256,155.402,152.018,152.060,338196.625
2018-02-06,152.056,153.118,151.203,153.009,425437.9063
2018-02-07,153.018,153.052,151.323,151.494,325877.7188
2018-02-08,151.494,154.043,150.822,151.283,395868.9375
2018-02-09,151.283,152.750,148.918,150.381,406693.75
2018-02-11,150.341,150.511,150.211,150.404,18314.3203
2018-02-12,150.402,150.826,149.662,150.561,318105.8438
2018-02-13,150.560,150.560,148.974,149.618,319521.1875
2018-02-14,149.618,150.024,147.961,149.323,364494.2188
2018-02-15,149.324,150.184,148.936,149.649,352870.25
2018-02-16,149.650,149.961,148.775,149.111,305404.625
2018-02-18,148.940,149.214,148.939,149.101,16813.3105
2018-02-19,149.101,149.470,148.877,149.317,253812.7031
2018-02-20,149.313,150.380,149.073,150.338,283072.625
2018-02-21,150.331,150.931,149.416,149.642,323578.5625
2018-02-22,149.642,149.785,148.538,149.048,299242.4688
2018-02-23,149.050,149.513,148.641,149.271,255619.375
2018-02-25,149.878,149.878,149.336,149.565,20498.7109
2018-02-26,149.565,150.010,149.002,149.506,280988.8438
2018-02-27,149.506,149.812,148.836,149.367,296928.875
2018-02-28,149.369,149.514,146.578,146.671,315043.2813
2018-03-01,146.670,147.485,146.007,146.248,368194.5625
2018-03-02,146.249,146.442,144.985,145.885,343418.9063
2018-03-04,145.584,145.892,145.370,145.613,30438.4805
2018-03-05,145.619,147.204,145.079,147.146,316394.8438
2018-03-06,147.149,148.011,146.532,146.740,325189.6563
2018-03-07,146.743,147.658,146.228,147.635,330017.875
2018-03-08,147.632,147.647,146.363,146.893,313676.7188
2018-03-09,146.895,148.543,146.790,147.882,296468.5625
2018-03-11,147.677,148.196,147.673,148.114,21134.5996
2018-03-12,148.112,148.211,147.411,147.781,287010.5
2018-03-13,147.794,149.376,147.762,148.839,311454.0625
2018-03-14,148.838,149.162,147.752,148.299,282399.6875
2018-03-15,148.297,148.423,147.445,148.162,315752
2018-03-16,148.161,148.193,147.246,147.746,260672.8438
2018-03-18,147.608,147.897,147.591,147.744,16147.54
2018-03-19,147.747,149.682,147.045,148.685,291107.1875
2018-03-20,148.683,149.790,148.649,149.107,268363.5313
2018-03-21,149.107,150.303,148.950,149.827,261526.6875
2018-03-22,149.827,150.170,147.665,148.116,337311
2018-03-23,148.118,148.971,147.717,147.983,284377.3125
2018-03-25,147.933,148.383,147.877,148.321,13116.0801
2018-03-26,148.316,150.268,148.244,150.268,239024.0625
2018-03-27,150.269,150.496,148.930,149.476,257480.375
2018-03-28,149.476,150.589,149.126,150.388,298173.5
2018-03-29,150.390,150.425,149.021,149.333,277659.1875
2018-03-30,149.331,149.358,148.823,148.886,171096.375
2018-04-01,148.927,149.286,148.910,149.224,17340.8496
2018-04-02,149.225,149.671,148.384,148.606,173898.2813
2018-04-03,148.605,149.956,148.490,149.754,237378.5938
2018-04-04,149.755,150.455,148.797,150.431,253366.0156
2018-04-05,150.435,150.687,149.883,150.010,280832.1875
2018-04-06,150.009,151.224,149.914,150.599,241865.9531
2018-04-08,150.631,150.796,150.488,150.703,12433.0195
2018-04-09,150.703,151.489,150.588,150.878,217584.9219
2018-04-10,150.878,152.136,150.707,151.923,241122.3438
2018-04-11,151.923,152.242,151.276,151.556,224268.7656
2018-04-12,151.554,152.875,151.167,152.717,209053.7813
2018-04-13,152.724,153.852,152.675,152.809,168281.2969
2018-04-15,152.951,153.207,152.889,153.169,13423.9102
2018-04-16,153.168,153.758,152.651,153.514,165858.4844
2018-04-17,153.516,153.752,152.778,153.006,180478.5938
2018-04-18,153.002,153.627,152.056,152.467,183488.8438
2018-04-19,152.464,152.956,151.089,151.322,204913.2656
2018-04-20,151.321,151.701,150.664,150.664,177005.9844
2018-04-22,150.872,151.065,150.727,151.050,13976.9404
2018-04-23,151.047,151.640,150.874,151.595,169987.7344
2018-04-24,151.594,152.599,151.405,152.256,198485.6094
2018-04-25,152.256,152.566,152.079,152.423,190213.25
2018-04-26,152.431,152.725,151.973,152.125,208006.0938
2018-04-27,152.125,152.274,150.240,150.261,192334.7031
2018-04-29,150.189,150.369,150.145,150.209,11118.9697
2018-04-30,150.207,150.839,149.835,150.568,174053.8125
2018-05-01,150.565,150.631,149.145,149.545,205005.9219
2018-05-02,149.545,150.121,148.984,149.073,227387.8125
2018-05-03,149.073,149.462,147.600,148.065,223425.5625
2018-05-04,148.063,148.292,147.058,147.520,171493.2813
2018-05-06,147.645,147.822,147.593,147.679,7536.4902
2018-05-07,147.680,148.261,147.342,147.818,158934.0156
2018-05-08,147.821,148.074,147.049,147.775,210406.6094
2018-05-09,147.771,149.192,147.742,148.758,214265.75
2018-05-10,148.759,149.304,147.480,147.999,276193
2018-05-11,148.004,148.483,147.579,148.098,203714.0781
2018-05-13,148.020,148.196,147.966,148.122,8956.0703
2018-05-14,148.124,149.067,148.066,148.803,170550.5625
2018-05-15,148.804,149.200,148.379,148.889,226630.9063
2018-05-16,148.887,149.526,148.180,149.514,228965.7344
2018-05-17,149.510,149.844,149.054,149.755,222836.0313
2018-05-18,149.755,150.009,149.088,149.155,186031.4688
2018-05-20,149.231,149.455,149.222,149.440,7573.23
2018-05-21,149.439,149.653,148.811,149.080,208007.25
2018-05-22,149.079,149.723,148.765,148.838,220688.5
2018-05-23,148.837,148.939,145.943,146.902,288780.9375
2018-05-24,146.902,147.264,145.687,146.283,271092.0313
2018-05-25,146.285,146.720,145.278,145.409,225529.0156
2018-05-27,146.121,146.191,145.827,145.872,14541.3301
2018-05-28,145.871,146.172,145.318,145.633,195077.2969
2018-05-29,145.632,145.632,143.195,143.678,331640.3125
2018-05-30,143.680,145.053,143.606,144.434,286904.9063
2018-05-31,144.434,145.309,144.122,144.563,281271.0625
2018-06-01,144.568,146.300,144.491,146.146,238319
2018-06-03,146.011,146.381,145.986,146.355,12063.9199
2018-06-04,146.357,146.895,145.838,146.428,214347.3438
2018-06-05,146.429,147.396,146.037,147.317,237484.3281
2018-06-06,147.316,148.004,147.212,147.797,209543.9531
2018-06-07,147.795,148.117,146.904,147.186,248252.7188
2018-06-08,147.213,147.440,146.089,146.887,211240.5625
2018-06-10,146.575,146.833,146.561,146.819,10565.5898
2018-06-11,146.816,147.844,146.704,147.605,202498.0938
2018-06-12,147.608,147.986,147.117,147.711,225675.625
2018-06-13,147.709,147.895,147.210,147.513,197533.5938
2018-06-14,147.511,147.846,146.619,146.640,231321.0156
2018-06-15,146.645,147.062,146.294,146.947,201734.8125
2018-06-17,146.761,147.026,146.760,146.878,14581.8301
2018-06-18,146.877,146.877,145.990,146.010,190917.9063
2018-06-19,146.016,146.180,144.383,145.017,262111.2969
2018-06-20,145.017,145.621,144.582,145.391,223242.5625
2018-06-21,145.390,146.217,144.589,145.631,291559.5625
2018-06-22,145.634,146.648,145.577,145.839,220769.125
2018-06-24,145.578,145.931,145.578,145.796,17547.5195
2018-06-25,145.796,146.185,144.694,145.569,250974.8125
2018-06-26,145.573,145.751,144.971,145.587,265137
2018-06-27,145.586,145.659,144.468,144.602,314821.1563
2018-06-28,144.602,144.649,143.771,144.462,269206.5313
2018-06-29,144.464,146.330,144.342,146.136,272603.0625
2018-07-01,145.848,146.266,145.790,146.253,22455.3301
2018-07-02,146.251,146.486,145.183,145.718,241995.6563
2018-07-03,145.718,146.381,145.282,145.677,249620.5313
2018-07-04,145.680,146.360,145.565,146.167,234846.4063
2018-07-05,146.163,146.870,145.836,146.181,243090.75
2018-07-06,146.180,146.783,146.118,146.726,196352.7344
2018-07-08,147.036,147.088,146.720,146.823,20922.9004
2018-07-09,146.823,147.611,146.104,147.050,235981.6563
2018-07-10,147.061,147.791,146.890,146.969,239614.4688
2018-07-11,146.968,148.132,146.801,147.881,264690.7813
2018-07-12,147.885,148.893,147.865,148.481,229141.4375
2018-07-13,148.487,148.725,147.639,148.631,247061.5469
2018-07-15,148.410,148.777,148.406,148.669,11121.3203
2018-07-16,148.668,149.310,148.516,148.752,216122.2813
2018-07-17,148.752,149.087,147.576,148.109,244412.8438
2018-07-18,148.108,148.229,146.863,147.513,244529.7656
2018-07-19,147.511,147.544,146.158,146.326,253856.6563
2018-07-20,146.325,146.659,145.972,146.264,241626.9531
2018-07-22,146.171,146.427,145.991,145.996,16583.4102
2018-07-23,145.997,146.172,145.674,146.051,207424.7031
2018-07-24,146.053,146.331,145.454,146.320,201202.0625
2018-07-25,146.317,146.519,145.768,146.319,206812.2813
2018-07-26,146.319,146.403,145.670,145.706,189114.875
2018-07-27,145.706,145.718,145.267,145.375,158046.5625
2018-07-29,145.350,145.539,145.273,145.448,16118.7305
2018-07-30,145.446,145.925,145.411,145.804,155797.9063
2018-07-31,145.804,147.007,145.367,146.706,220044.5625
2018-08-01,146.706,147.146,146.311,146.519,176454.4219
2018-08-02,146.517,146.593,145.002,145.391,198459.3438
2018-08-03,145.395,145.543,144.511,144.654,154820.9688
2018-08-05,144.601,144.666,144.473,144.622,7156.27
2018-08-06,144.622,144.735,144.041,144.105,147357.7813
2018-08-07,144.104,144.438,143.808,144.144,133461.4063
2018-08-08,144.145,144.277,142.728,142.821,171047.3438
2018-08-09,142.819,143.490,142.346,142.497,164645.0156
2018-08-10,142.500,142.520,140.934,141.615,189262.7031
2018-08-12,140.777,141.356,140.777,141.156,15029.1104
2018-08-13,141.160,141.836,140.239,141.148,195787.3438
2018-08-14,141.148,142.479,141.002,141.488,170595.0313
2018-08-15,141.491,141.767,139.896,140.347,180250.7031
2018-08-16,140.348,141.326,140.206,141.120,172768.5625
2018-08-17,141.124,141.167,140.224,140.840,140826.1094
2018-08-19,140.912,140.938,140.816,140.820,8968.8701
2018-08-20,140.820,141.216,140.672,140.779,135073.6563
2018-08-21,140.780,142.680,140.663,142.107,153844.1875
2018-08-22,142.108,142.830,142.000,142.709,142078.1094
2018-08-23,142.708,143.008,142.423,142.646,152606.5781
2018-08-24,142.643,143.238,142.520,142.868,130425.1016
2018-08-26,142.926,143.183,142.882,143.098,9246.9199
2018-08-27,143.098,143.349,142.526,143.332,152137.0938
2018-08-28,143.331,143.666,142.990,143.038,164849.125
2018-08-29,143.036,145.621,142.822,145.585,157546.0469
2018-08-30,145.583,145.684,144.285,144.433,156461.4844
2018-08-31,144.434,144.691,143.492,143.880,151805.9688
2018-09-02,143.429,143.714,143.398,143.612,11319.04
2018-09-03,143.612,143.632,142.835,142.945,138484.1406
2018-09-04,142.946,143.378,142.594,143.315,157851.5156
2018-09-05,143.318,144.964,142.649,143.924,167901.9531
2018-09-06,143.925,144.244,142.796,142.800,152080.1875
2018-09-07,142.801,144.435,142.608,143.405,173887.9375
2018-09-09,143.492,143.596,143.323,143.405,5428.9399
2018-09-10,143.404,145.032,143.070,144.783,127974.9219
2018-09-11,144.784,145.918,144.351,145.298,140852.2969
2018-09-12,145.298,145.658,144.672,145.074,145858.7813
2018-09-13,145.072,146.898,145.014,146.871,153171.5938
2018-09-14,146.874,147.014,146.256,146.427,132144.2969
2018-09-16,146.384,146.486,146.335,146.349,4820.0898
2018-09-17,146.347,147.460,146.313,146.817,135757.6406
2018-09-18,146.816,148.012,146.781,147.834,161509.9844
2018-09-19,147.834,148.534,147.192,147.611,170754.8125
2018-09-20,147.611,149.316,147.342,149.283,165680.5469
2018-09-21,149.284,149.712,146.997,147.222,148748.5781
2018-09-23,146.997,147.268,146.986,147.182,5874.3198
2018-09-24,147.180,148.299,146.946,147.921,144549.9531
2018-09-25,147.919,149.016,147.809,148.903,135753.1875
2018-09-26,148.902,149.093,148.279,148.435,150691.8594
2018-09-27,148.439,148.728,147.595,148.268,153671.7656
2018-09-28,148.267,148.640,147.538,148.099,133847.2188
2018-09-30,148.257,148.432,148.167,148.371,8133.8701
2018-10-01,148.364,149.412,148.266,148.630,171533.5469
2018-10-02,148.628,148.692,147.194,147.394,167101.5156
2018-10-03,147.396,148.582,147.264,148.167,191580.4844
2018-10-04,148.171,148.633,147.702,148.321,199790.5
2018-10-05,148.323,149.268,148.077,149.123,184128.125
2018-10-07,149.296,149.329,148.972,149.251,27478.6406
2018-10-08,149.254,149.509,147.494,148.099,200044.4531
2018-10-09,148.097,148.752,147.347,148.693,212360.3125
2018-10-10,148.693,149.301,147.820,148.001,238828.8438
2018-10-11,147.999,148.779,147.816,148.331,309256.2813
2018-10-12,148.319,149.005,147.161,147.558,218712.625
2018-10-14,146.727,147.098,146.707,147.025,13668.6699
2018-10-15,147.026,147.424,146.506,147.111,218688.5313
2018-10-16,147.115,148.402,147.091,148.153,213375.2031
2018-10-17,148.153,148.249,147.056,147.549,217377.6719
2018-10-18,147.548,147.744,145.809,146.060,220648.375
2018-10-19,146.059,147.331,146.058,146.998,207513.9063
2018-10-21,147.058,147.161,146.848,146.943,11939.6299
2018-10-22,146.943,147.579,146.043,146.188,213739.2656
2018-10-23,146.188,146.405,145.287,145.955,236420.125
2018-10-24,145.956,146.303,144.277,144.297,262340.4063
2018-10-25,144.297,145.033,143.958,144.039,223840.8438
2018-10-26,144.052,144.136,142.768,143.481,271500.2813
2018-10-28,143.419,143.634,143.419,143.598,11321.9404
2018-10-29,143.598,144.405,143.341,143.796,241464.0156
2018-10-30,143.793,144.388,143.211,143.674,241650.3594
2018-10-31,143.675,145.132,143.623,144.084,208527.7656
2018-11-01,144.084,146.890,144.023,146.579,224968.9219
2018-11-02,146.580,147.254,146.336,146.695,229371.75
2018-11-04,147.330,147.364,147.130,147.137,13831.54
2018-11-05,147.141,147.944,146.851,147.888,182466.3438
2018-11-06,147.886,148.705,147.299,148.623,186733.0156
2018-11-07,148.619,149.229,148.331,149.071,263578.9688
2018-11-08,149.071,149.485,148.603,148.891,195454.7969
