GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2001-11-09,107.140,107.690,107.010,107.590,380564.7188
2001-11-12,107.650,108.070,107.470,107.760,377681.6563
2001-11-13,107.620,107.860,106.870,107.040,129737.9688
2001-11-14,106.990,107.510,106.920,107.300,129737.9688
2001-11-15,107.270,108.150,107.270,107.880,178750.0938
2001-11-16,107.890,108.780,107.820,108.640,320020.3125
2001-11-19,108.620,108.770,108.150,108.300,322903.4063
2001-11-20,108.110,108.700,108.110,108.260,155685.5625
2001-11-21,108.240,108.800,107.780,108.110,181633.1563
2001-11-22,108.220,108.970,107.900,108.840,380564.7188
2001-11-23,108.780,109.290,108.740,109.120,282540.4688
2001-11-26,109.210,109.520,109.000,109.190,374798.5938
2001-11-27,109.260,109.790,108.730,109.460,268125.125
2001-11-28,109.400,109.930,108.850,109.250,325786.4688
2001-11-29,109.280,110.030,109.050,109.850,233528.3438
2001-11-30,109.910,110.700,109.750,110.630,305605
2001-12-03,110.450,110.780,110.110,110.630,242177.5469
2001-12-04,110.520,110.730,110.150,110.580,334435.6563
2001-12-05,110.460,111.000,110.080,110.270,201814.625
2001-12-06,110.200,111.680,109.920,111.520,196048.4844
2001-12-07,111.430,112.050,111.310,111.730,294072.7188
2001-12-10,111.630,112.290,111.580,112.180,224879.1406
2001-12-11,112.190,112.600,112.060,112.510,273891.2813
2001-12-12,112.380,113.600,112.260,113.150,100907.3125
2001-12-13,112.990,113.650,112.450,112.530,132621.0313
2001-12-14,112.450,115.470,112.450,114.950,239294.4844
2001-12-17,114.990,115.930,114.870,114.950,320020.3125
2001-12-18,114.990,115.920,114.900,115.350,294072.7188
2001-12-19,115.560,115.970,114.430,115.350,115322.6406
2001-12-20,115.460,115.770,114.800,115.720,138387.1719
2001-12-21,115.820,116.670,114.560,115.060,121088.7734
2001-12-24,115.130,115.310,113.550,113.930,317137.25
2001-12-25,113.970,115.430,113.900,115.070,109556.5078
2001-12-26,115.030,115.350,114.230,115.140,100907.3125
2001-12-27,115.430,116.480,115.320,116.290,276774.3438
2001-12-28,116.310,116.520,115.070,115.900,380564.7188
2001-12-31,116.100,117.430,115.690,117.040,308488.0625
2002-01-01,117.100,117.200,116.720,117.100,121088.7734
2002-01-02,117.080,119.700,117.070,119.270,227762.2188
2002-01-03,119.330,119.530,118.220,118.430,242177.5469
2002-01-04,118.490,118.590,116.950,117.100,279657.4063
2002-01-07,117.150,117.570,116.590,117.090,141270.2344
2002-01-08,117.070,118.550,117.030,118.520,115322.6406
2002-01-09,118.670,119.090,117.560,118.510,221996.0781
2002-01-10,118.640,118.800,117.740,117.990,305605
2002-01-11,117.850,118.240,117.280,117.920,132621.0313
2002-01-14,118.010,118.140,117.420,118.040,276774.3438
2002-01-15,117.830,117.940,115.680,115.660,190282.3594
2002-01-16,115.810,116.590,115.660,116.440,366149.375
2002-01-17,116.820,117.050,116.020,116.790,193165.4219
2002-01-18,116.730,117.380,116.700,117.140,265242.0625
2002-01-21,117.270,117.390,116.950,117.340,158568.625
2002-01-22,117.330,118.890,117.330,118.590,184516.2188
2002-01-23,118.580,119.140,117.790,118.140,112439.5703
2002-01-24,118.040,118.400,117.600,118.210,170100.8906
2002-01-25,118.280,118.430,115.900,116.230,118205.7031
2002-01-28,116.570,116.670,114.100,115.010,268125.125
2002-01-29,115.020,115.610,114.420,115.360,141270.2344
2002-01-30,115.420,115.620,114.290,114.430,207580.75
2002-01-31,114.430,115.990,114.340,115.560,123971.8359
2002-02-01,115.750,115.880,114.550,114.600,123971.8359
2002-02-03,114.760,114.760,114.720,114.650,204697.6875
2002-02-04,114.720,115.320,114.520,115.250,271008.2188
2002-02-05,115.020,116.530,114.740,116.020,219113.0156
2002-02-06,116.090,116.470,115.290,115.900,95141.1797
2002-02-07,115.910,116.450,115.720,116.330,291189.6563
2002-02-08,116.330,117.790,116.040,117.440,219113.0156
2002-02-10,117.580,117.580,117.470,117.580,305605
2002-02-11,117.400,117.910,116.800,116.930,138387.1719
2002-02-12,116.870,117.600,116.170,116.290,360383.25
2002-02-13,116.320,116.770,115.500,116.140,147036.3594
2002-02-14,115.910,116.130,114.820,115.430,348851
2002-02-15,115.450,116.250,115.290,115.740,190282.3594
2002-02-18,115.850,115.960,115.360,115.490,98024.2422
2002-02-19,115.480,117.200,115.480,117.100,181633.1563
2002-02-20,117.110,117.160,116.270,116.300,213346.8906
2002-02-21,116.250,117.120,116.080,116.680,147036.3594
2002-02-22,116.790,117.560,116.480,117.340,366149.375
2002-02-24,117.350,117.490,117.290,117.370,213346.8906
2002-02-25,117.330,117.470,116.250,116.270,213346.8906
2002-02-26,116.330,116.970,116.040,116.200,221996.0781
2002-02-27,116.250,116.720,116.000,116.250,196048.4844
2002-02-28,116.270,116.600,115.550,115.980,100907.3125
2002-03-01,115.870,116.180,115.090,115.400,193165.4219
2002-03-03,115.450,115.640,115.200,115.300,141270.2344
2002-03-04,115.530,115.810,114.120,114.940,109556.5078
2002-03-05,114.850,115.350,114.260,115.150,322903.4063
2002-03-06,115.200,115.310,114.500,114.500,112439.5703
2002-03-07,114.470,114.850,111.300,112.280,115322.6406
2002-03-08,112.550,112.770,111.920,112.360,369032.4375
2002-03-10,112.490,112.490,112.450,112.490,149919.4375
2002-03-11,112.370,112.980,112.010,112.350,348851
2002-03-12,112.170,112.960,112.100,112.890,345967.9063
2002-03-13,113.090,113.790,112.690,113.430,345967.9063
2002-03-14,113.340,114.120,112.910,113.880,328669.5313
2002-03-15,114.060,114.500,113.650,113.910,371915.5
2002-03-17,113.890,113.890,113.870,113.760,115322.6406
2002-03-18,113.890,115.960,113.880,115.810,366149.375
2002-03-19,115.800,116.690,115.520,116.510,184516.2188
2002-03-20,116.470,116.710,115.660,116.280,279657.4063
2002-03-21,116.250,116.710,116.110,116.440,302721.9375
2002-03-22,116.440,116.960,116.240,116.560,357500.1875
2002-03-24,116.670,116.820,116.320,116.500,366149.375
2002-03-25,116.450,117.150,116.250,117.030,299838.875
2002-03-26,116.920,117.070,116.060,116.640,291189.6563
2002-03-27,116.700,116.820,115.500,115.750,193165.4219
2002-03-28,115.690,115.920,115.330,115.470,245060.6094
2002-03-29,115.590,116.080,115.400,115.670,207580.75
2002-03-31,115.670,115.690,115.430,115.650,291189.6563
2002-04-01,115.830,117.660,115.630,117.490,322903.4063
2002-04-02,117.330,117.580,116.760,117.180,161451.7031
2002-04-03,117.070,117.240,116.530,116.830,190282.3594
2002-04-04,116.890,117.210,116.030,116.180,282540.4688
2002-04-05,116.100,116.300,115.630,115.600,172983.9531
2002-04-07,115.650,115.850,115.590,115.790,340201.7813
2002-04-08,115.770,115.970,114.700,115.090,172983.9531
2002-04-09,115.150,115.580,114.700,115.160,247943.6719
2002-04-10,115.000,115.370,114.630,115.050,164334.7656
2002-04-11,115.060,116.410,114.980,115.970,147036.3594
2002-04-12,115.990,116.540,115.790,116.030,371915.5
2002-04-14,116.000,116.670,116.000,116.060,118205.7031
2002-04-15,116.110,116.510,115.610,116.180,296955.8125
2002-04-16,116.160,116.260,115.380,115.690,360383.25
2002-04-17,115.710,116.390,115.550,116.290,227762.2188
2002-04-18,116.310,116.460,114.960,115.800,314254.1875
2002-04-19,115.790,116.360,115.600,116.200,170100.8906
2002-04-21,116.180,116.350,116.000,116.190,112439.5703
2002-04-22,116.180,116.260,115.050,115.650,265242.0625
2002-04-23,115.660,115.730,115.150,115.640,224879.1406
2002-04-24,115.660,115.880,115.370,115.690,123971.8359
2002-04-25,115.640,115.690,115.130,115.470,158568.625
2002-04-26,115.470,115.700,114.700,115.290,164334.7656
2002-04-28,115.440,115.600,115.250,115.330,247943.6719
2002-04-29,115.250,115.760,115.050,115.600,112439.5703
2002-04-30,115.560,115.920,115.450,115.700,337318.7188
2002-05-01,115.710,115.870,115.250,115.450,357500.1875
2002-05-02,115.430,115.820,115.110,115.420,279657.4063
2002-05-03,115.430,116.570,115.270,116.360,374798.5938
2002-05-06,116.340,116.810,116.180,116.730,112439.5703
2002-05-07,116.720,117.270,116.420,117.100,256592.875
2002-05-08,117.070,117.540,116.220,116.530,369032.4375
2002-05-09,116.570,116.830,116.260,116.630,109556.5078
2002-05-10,116.570,117.510,116.510,116.620,184516.2188
2002-05-13,116.550,116.720,115.730,116.480,204697.6875
2002-05-14,116.600,116.700,115.900,116.020,259475.9375
2002-05-15,116.070,116.470,115.500,116.370,345967.9063
2002-05-16,116.320,116.910,116.130,116.730,348851
2002-05-17,116.700,116.790,115.360,115.980,187399.2969
2002-05-20,115.910,116.140,115.380,115.340,123971.8359
2002-05-21,115.380,115.950,113.680,114.160,236411.4063
2002-05-22,114.120,115.570,113.470,115.010,285423.5313
2002-05-23,114.120,115.530,114.700,115.180,374798.5938
2002-05-24,115.200,115.280,114.690,114.770,121088.7734
2002-05-27,114.920,115.050,114.730,114.930,170100.8906
2002-05-28,114.960,115.830,114.830,115.540,363266.3125
2002-05-29,115.640,116.470,115.470,116.140,308488.0625
2002-05-30,116.230,116.480,115.250,115.490,219113.0156
2002-05-31,115.450,116.690,115.350,115.900,129737.9688
2002-06-03,116.080,116.410,115.530,116.250,294072.7188
2002-06-04,116.300,117.180,116.180,116.590,172983.9531
2002-06-05,116.540,117.050,116.310,116.390,187399.2969
2002-06-06,116.410,117.660,116.410,117.550,351734.0625
2002-06-07,117.490,118.000,117.260,117.240,363266.3125
2002-06-10,117.290,117.970,117.180,117.770,178750.0938
2002-06-11,117.710,118.870,117.510,118.810,193165.4219
2002-06-12,118.770,119.300,118.500,118.540,118205.7031
2002-06-13,118.500,118.950,117.650,117.760,328669.5313
2002-06-14,117.800,118.110,117.270,117.310,239294.4844
2002-06-17,117.440,117.600,117.010,117.390,279657.4063
2002-06-18,117.340,118.390,117.100,118.320,360383.25
2002-06-19,118.320,118.760,118.280,118.600,311371.125
2002-06-20,118.640,119.310,118.440,119.070,294072.7188
2002-06-21,119.090,119.510,117.330,117.550,103790.375
2002-06-24,117.960,119.100,117.680,118.010,138387.1719
2002-06-25,117.990,118.910,117.700,118.820,147036.3594
2002-06-26,118.780,119.780,117.500,117.890,201814.625
2002-06-27,117.960,118.530,117.630,118.280,305605
2002-06-28,118.210,119.400,117.880,118.470,236411.4063
2002-07-01,118.640,119.010,118.390,118.700,167217.8281
2002-07-02,118.650,118.790,117.830,118.200,374798.5938
2002-07-03,118.210,118.410,117.300,117.430,357500.1875
2002-07-04,117.400,117.850,116.460,117.430,314254.1875
2002-07-05,117.590,117.620,116.740,117.140,161451.7031
2002-07-08,116.930,117.480,116.530,117.340,262359
2002-07-09,117.350,117.550,116.860,117.240,282540.4688
2002-07-10,117.200,117.520,116.150,116.390,95141.1797
2002-07-11,116.390,116.700,115.230,115.680,345967.9063
2002-07-12,115.680,115.870,115.150,115.750,374798.5938
2002-07-15,115.840,117.080,115.400,116.630,377681.6563
2002-07-16,116.670,117.520,116.600,117.210,106673.4453
2002-07-17,117.210,117.740,116.950,117.150,216229.9531
2002-07-18,117.120,118.000,117.030,117.760,236411.4063
2002-07-19,117.780,118.170,117.010,117.080,285423.5313
2002-07-22,117.170,117.750,116.980,117.180,152802.5
2002-07-23,117.070,117.340,115.920,116.270,259475.9375
2002-07-24,116.240,116.520,115.280,116.040,164334.7656
2002-07-25,116.060,117.230,115.850,116.990,294072.7188
2002-07-26,116.980,117.820,116.960,117.120,170100.8906
2002-07-29,117.250,117.770,116.930,117.330,112439.5703
2002-07-30,117.410,118.630,117.220,118.210,377681.6563
2002-07-31,118.210,118.400,117.010,117.040,141270.2344
2002-08-01,117.020,117.540,116.660,117.310,334435.6563
2002-08-02,117.310,117.810,117.160,117.060,115322.6406
2002-08-05,117.450,117.600,116.900,117.340,219113.0156
2002-08-06,117.310,117.380,116.600,116.690,357500.1875
2002-08-07,116.740,117.360,116.560,117.120,276774.3438
2002-08-08,117.140,117.370,116.670,117.010,230645.2813
2002-08-09,116.960,117.730,116.330,116.470,126854.9063
2002-08-12,116.520,116.990,116.100,116.430,112439.5703
2002-08-13,116.420,116.820,116.100,116.330,121088.7734
2002-08-14,116.410,116.560,114.630,114.710,337318.7188
2002-08-15,114.750,115.380,114.230,115.240,175867.0313
2002-08-16,115.280,116.000,115.010,115.960,190282.3594
2002-08-19,115.940,116.500,115.540,115.850,320020.3125
2002-08-20,115.900,116.520,115.740,116.230,296955.8125
2002-08-21,116.140,116.320,115.670,116.120,242177.5469
2002-08-22,116.100,116.700,115.930,116.100,187399.2969
2002-08-23,116.100,116.450,115.930,116.300,317137.25
2002-08-26,116.310,116.400,115.930,116.310,123971.8359
2002-08-27,116.290,116.450,115.330,116.190,149919.4375
2002-08-28,116.180,116.580,115.890,116.370,345967.9063
2002-08-29,116.350,116.670,115.660,116.300,210463.8125
2002-08-30,116.320,116.710,115.980,116.170,161451.7031
2002-09-02,116.870,116.870,115.930,116.120,138387.1719
2002-09-03,116.210,116.810,115.930,116.670,172983.9531
2002-09-04,116.630,117.370,116.360,117.010,282540.4688
2002-09-05,116.940,117.800,116.740,117.370,308488.0625
2002-09-06,117.320,117.680,116.170,116.170,337318.7188
2002-09-09,116.360,116.900,115.930,116.410,308488.0625
2002-09-10,116.460,117.010,116.040,116.810,348851
2002-09-11,116.800,117.490,116.380,117.350,210463.8125
2002-09-12,117.290,117.930,117.100,117.850,371915.5
2002-09-13,117.790,118.750,117.350,118.220,178750.0938
2002-09-16,118.470,118.900,117.860,118.460,366149.375
2002-09-17,118.450,118.990,117.930,118.840,170100.8906
2002-09-18,118.820,119.260,118.050,118.640,181633.1563
2002-09-19,118.590,119.950,118.590,119.760,282540.4688
2002-09-20,119.770,121.410,119.770,121.110,184516.2188
2002-09-23,121.000,122.020,120.550,121.090,325786.4688
2002-09-24,121.050,121.290,120.210,121.030,366149.375
2002-09-25,121.050,121.230,119.880,119.920,314254.1875
2002-09-26,119.940,120.430,118.980,119.230,273891.2813
2002-09-27,119.220,120.420,119.220,119.990,337318.7188
2002-09-30,120.180,120.490,119.210,119.970,239294.4844
2002-10-01,120.010,121.080,119.980,120.520,100907.3125
2002-10-02,120.450,121.430,120.390,121.150,363266.3125
2002-10-03,121.120,121.630,120.890,121.030,161451.7031
2002-10-04,120.990,121.370,120.550,120.630,193165.4219
2002-10-07,120.660,122.260,120.390,122.080,325786.4688
2002-10-08,122.080,122.360,121.380,121.640,256592.875
2002-10-09,121.620,122.290,121.140,122.070,181633.1563
2002-10-10,122.040,122.560,121.700,121.900,317137.25
2002-10-11,121.910,122.780,121.610,122.490,221996.0781
2002-10-14,122.520,122.880,121.580,122.710,100907.3125
2002-10-15,122.690,123.110,122.010,122.360,377681.6563
2002-10-16,122.430,122.670,121.580,122.130,201814.625
2002-10-17,122.120,122.300,120.880,121.470,311371.125
2002-10-18,121.420,122.260,121.150,121.950,380564.7188
2002-10-21,121.930,122.100,121.220,121.580,210463.8125
2002-10-22,121.560,122.590,121.320,122.340,98024.2422
2002-10-23,122.300,122.470,120.940,121.550,178750.0938
2002-10-24,121.530,122.080,120.640,121.690,109556.5078
2002-10-25,121.630,121.940,120.830,121.310,294072.7188
2002-10-28,121.330,121.830,121.160,121.650,262359
2002-10-29,121.580,121.780,120.390,121.000,334435.6563
2002-10-30,120.820,121.130,120.420,120.930,320020.3125
2002-10-31,120.890,121.700,120.660,121.330,380564.7188
2002-11-01,121.280,122.040,120.810,121.710,103790.375
2002-11-04,121.730,122.110,121.430,121.920,366149.375
2002-11-05,121.860,122.690,121.430,121.820,325786.4688
2002-11-06,121.880,122.330,120.910,122.210,265242.0625
2002-11-07,122.270,122.940,121.670,122.260,345967.9063
2002-11-08,122.120,122.550,121.160,121.360,196048.4844
2002-11-11,121.390,122.040,120.350,120.890,314254.1875
2002-11-12,120.900,121.300,120.190,121.130,253709.8125
2002-11-13,121.110,121.580,120.670,121.050,331552.5938
2002-11-14,121.060,121.480,120.510,120.960,265242.0625
2002-11-15,121.040,121.730,120.590,121.590,282540.4688
2002-11-18,121.640,122.460,121.460,122.100,354617.125
2002-11-19,122.060,123.570,121.570,122.710,144153.2969
2002-11-20,122.620,123.210,122.460,122.750,184516.2188
2002-11-21,122.790,123.360,121.720,122.850,317137.25
2002-11-22,122.840,123.810,122.300,122.480,331552.5938
2002-11-25,122.440,123.090,120.660,121.120,354617.125
2002-11-26,121.190,121.860,120.280,120.800,112439.5703
2002-11-27,120.780,121.600,120.000,121.100,170100.8906
2002-11-28,121.090,121.890,120.810,121.460,374798.5938
2002-11-29,121.470,122.050,121.140,121.810,149919.4375
2002-12-02,121.870,124.730,121.620,124.170,242177.5469
2002-12-03,124.170,124.670,123.660,124.070,357500.1875
2002-12-04,124.110,125.260,123.710,124.750,155685.5625
2002-12-05,124.600,126.200,124.220,124.840,204697.6875
2002-12-06,124.900,125.680,123.310,124.730,259475.9375
2002-12-09,124.720,125.100,123.500,124.660,285423.5313
2002-12-10,124.710,125.770,123.840,124.710,219113.0156
2002-12-11,124.700,125.150,123.930,124.660,285423.5313
2002-12-12,124.610,125.300,124.270,124.930,340201.7813
2002-12-13,124.990,125.330,122.860,123.300,343084.8438
2002-12-16,123.360,124.880,122.810,124.080,115322.6406
2002-12-17,124.070,124.990,123.770,124.650,147036.3594
2002-12-18,124.800,125.350,123.710,124.310,276774.3438
2002-12-19,124.300,124.550,123.150,123.820,135504.1094
2002-12-20,123.830,124.900,123.120,123.540,149919.4375
2002-12-23,123.590,124.000,123.110,123.550,357500.1875
2002-12-24,123.510,124.110,123.100,123.950,279657.4063
2002-12-25,123.850,124.430,123.530,124.250,175867.0313
2002-12-26,124.250,124.710,123.700,124.440,201814.625
2002-12-27,124.460,125.270,124.210,125.020,144153.2969
2002-12-30,124.990,125.290,123.600,124.230,268125.125
2002-12-31,124.320,125.180,123.910,124.570,175867.0313
2003-01-01,124.540,125.000,124.000,124.490,138387.1719
2003-01-02,124.540,125.590,123.800,124.420,343084.8438
2003-01-03,124.370,125.080,124.080,124.730,178750.0938
2003-01-06,124.760,125.540,124.170,124.690,155685.5625
2003-01-07,124.630,125.760,124.120,125.420,147036.3594
2003-01-08,125.360,125.530,124.330,124.980,184516.2188
2003-01-09,125.010,125.650,124.730,125.080,354617.125
2003-01-10,125.110,126.700,125.040,126.070,123971.8359
2003-01-13,126.080,126.400,124.800,126.160,380564.7188
2003-01-14,125.270,125.870,124.430,124.600,210463.8125
2003-01-15,124.590,125.350,123.920,124.700,331552.5938
2003-01-16,124.750,125.350,124.430,124.990,334435.6563
2003-01-17,125.020,125.820,124.980,125.640,345967.9063
2003-01-20,125.620,126.310,125.490,126.010,265242.0625
2003-01-21,125.980,127.050,125.950,126.660,337318.7188
2003-01-22,126.660,127.150,126.160,126.930,219113.0156
2003-01-23,126.880,127.550,126.480,126.940,305605
2003-01-24,127.460,127.890,126.770,127.460,103790.375
2003-01-27,127.550,129.050,127.340,128.580,161451.7031
2003-01-28,128.550,128.850,127.980,128.420,170100.8906
2003-01-29,128.450,128.850,127.840,128.310,193165.4219
2003-01-30,128.780,129.020,127.700,128.780,135504.1094
2003-01-31,128.730,129.470,128.540,129.060,204697.6875
2003-02-03,129.130,130.120,128.640,129.620,106673.4453
2003-02-04,129.620,130.540,129.250,130.280,314254.1875
2003-02-05,130.290,130.830,128.380,129.390,314254.1875
2003-02-06,129.400,130.210,129.190,129.770,345967.9063
2003-02-07,129.680,130.300,128.980,130.180,351734.0625
2003-02-10,130.040,130.660,129.880,130.130,245060.6094
2003-02-11,130.080,130.330,129.600,129.860,216229.9531
2003-02-12,129.850,130.280,129.490,129.910,132621.0313
2003-02-13,130.030,130.870,129.790,130.590,210463.8125
2003-02-14,130.600,130.810,129.080,129.800,161451.7031
2003-02-17,129.840,130.040,128.350,128.910,288306.5938
2003-02-18,128.880,129.160,126.940,127.070,155685.5625
2003-02-19,127.230,127.800,126.940,127.580,147036.3594
2003-02-20,127.600,128.250,127.480,128.020,221996.0781
2003-02-21,128.080,128.740,127.730,127.750,106673.4453
2003-02-24,127.780,127.920,126.270,127.260,377681.6563
